dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
x,similar_smaller_multi_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,19.547151,19.547151,19.547151,19.547151,19.547151,0.0,0.0
x,similar_smaller_multi_weighted,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,18.093824,18.093824,18.093824,18.093824,18.093824,0.0,0.0
x,similar_smaller_multi_weighted,instance_0014.txt,1,1,0,0,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,48.65817409766454,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,22.874683,22.874683,22.874683,22.874683,22.874683,0.0,0.0
x,similar_smaller_multi_weighted,instance_0015.txt,1,1,0,0,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,34.36690647482014,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.456863,0.456863,0.456863,0.456863,0.456863,0.0,0.0
x,similar_smaller_weighted,instance_0001.txt,1,1,0,0,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.237716,0.237716,0.237716,0.237716,0.237716,0.0,0.0
x,similar_smaller_weighted,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.171357,0.171357,0.171357,0.171357,0.171357,0.0,0.0
x,similar_smaller_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.418846,0.418846,0.418846,0.418846,0.418846,0.0,0.0
x,similar_smaller_weighted,instance_0004.txt,1,1,0,0,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,30.411347517730498,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.371851,0.371851,0.371851,0.371851,0.371851,0.0,0.0
x,similar_smaller_weighted,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.365153,0.365153,0.365153,0.365153,0.365153,0.0,0.0
x,similar_smaller_weighted,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.183861,0.183861,0.183861,0.183861,0.183861,0.0,0.0
x,similar_smaller_weighted,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.005115,1.005115,1.005115,1.005115,1.005115,0.0,0.0
x,similar_smaller_weighted,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,2.50794,2.50794,2.50794,2.50794,2.50794,0.0,0.0
x,similar_smaller_weighted,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,3.934717,3.934717,3.934717,3.934717,3.934717,0.0,0.0
x,similar_smaller_weighted,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,2.642131,2.642131,2.642131,2.642131,2.642131,0.0,0.0
x,similar_smaller_weighted,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,4.801954,4.801954,4.801954,4.801954,4.801954,0.0,0.0
x,similar_smaller_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,5.551238,5.551238,5.551238,5.551238,5.551238,0.0,0.0
x,similar_smaller_weighted,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,6.432058,6.432058,6.432058,6.432058,6.432058,0.0,0.0
x,similar_smaller_weighted,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,5.268844,5.268844,5.268844,5.268844,5.268844,0.0,0.0
x,similar_smaller_weighted,instance_0015.txt,1,1,0,0,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.263678,0.263678,0.263678,0.263678,0.263678,0.0,0.0
x,similar_weighted,instance_0001.txt,1,1,0,0,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,18.16793893129771,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.23636,0.23636,0.23636,0.23636,0.23636,0.0,0.0
x,similar_weighted,instance_0002.txt,1,1,0,0,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,12.312977099236642,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.165362,0.165362,0.165362,0.165362,0.165362,0.0,0.0
x,similar_weighted,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.423702,0.423702,0.423702,0.423702,0.423702,0.0,0.0
x,similar_weighted,instance_0004.txt,1,1,0,0,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.362505,0.362505,0.362505,0.362505,0.362505,0.0,0.0
x,similar_weighted,instance_0005.txt,1,1,0,0,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,34.22147651006711,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.414045,0.414045,0.414045,0.414045,0.414045,0.0,0.0
x,similar_weighted,instance_0006.txt,1,1,0,0,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,22.568181818181817,0.0,0.0,2979.0,2979.0,2979,2979,2979,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.270253,0.270253,0.270253,0.270253,0.270253,0.0,0.0
x,similar_weighted,instance_0007.txt,1,1,0,0,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,14.521052631578947,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,1.463303,1.463303,1.463303,1.463303,1.463303,0.0,0.0
x,similar_weighted,instance_0008.txt,1,1,0,0,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,22.623655913978496,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,465.0,465.0,465,465,465,0.0,0.0,3.033751,3.033751,3.033751,3.033751,3.033751,0.0,0.0
x,similar_weighted,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,4.650967,4.650967,4.650967,4.650967,4.650967,0.0,0.0
x,similar_weighted,instance_0010.txt,1,1,0,0,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,30.385263157894737,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,4.653372,4.653372,4.653372,4.653372,4.653372,0.0,0.0
x,similar_weighted,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,5.649976,5.649976,5.649976,5.649976,5.649976,0.0,0.0
x,similar_weighted,instance_0012.txt,1,1,0,0,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,60.56603773584906,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.644034,9.644034,9.644034,9.644034,9.644034,0.0,0.0
x,similar_weighted,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,9.794522,9.794522,9.794522,9.794522,9.794522,0.0,0.0
x,similar_weighted,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,6.045445,6.045445,6.045445,6.045445,6.045445,0.0,0.0
x,similar_weighted,instance_0015.txt,1,1,0,0,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,34.121428571428574,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.387698,0.387698,0.387698,0.387698,0.387698,0.0,0.0
x,smaller,instance_0001.txt,1,1,0,0,17.37226277372263,17.37226277372263,17.37226277372263,17.37226277372263,17.37226277372263,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.113902,0.113902,0.113902,0.113902,0.113902,0.0,0.0
x,smaller,instance_0002.txt,1,1,0,0,11.773722627737227,11.773722627737227,11.773722627737227,11.773722627737227,11.773722627737227,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.082428,0.082428,0.082428,0.082428,0.082428,0.0,0.0
x,smaller,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.191074,0.191074,0.191074,0.191074,0.191074,0.0,0.0
x,smaller,instance_0004.txt,1,1,0,0,29.986013986013987,29.986013986013987,29.986013986013987,29.986013986013987,29.986013986013987,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,143.0,143.0,143,143,143,0.0,0.0,0.17035,0.17035,0.17035,0.17035,0.17035,0.0,0.0
x,smaller,instance_0005.txt,1,1,0,0,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.241517,0.241517,0.241517,0.241517,0.241517,0.0,0.0
x,smaller,instance_0006.txt,1,1,0,0,21.264285714285716,21.264285714285716,21.264285714285716,21.264285714285716,21.264285714285716,0.0,0.0,2977.0,2977.0,2977,2977,2977,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.125715,0.125715,0.125715,0.125715,0.125715,0.0,0.0
x,smaller,instance_0007.txt,1,1,0,0,14.369791666666666,14.369791666666666,14.369791666666666,14.369791666666666,14.369791666666666,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,384.0,384.0,384,384,384,0.0,0.0,0.714036,0.714036,0.714036,0.714036,0.714036,0.0,0.0
x,smaller,instance_0008.txt,1,1,0,0,22.67241379310345,22.67241379310345,22.67241379310345,22.67241379310345,22.67241379310345,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,464.0,464.0,464,464,464,0.0,0.0,1.472938,1.472938,1.472938,1.472938,1.472938,0.0,0.0
x,smaller,instance_0009.txt,1,1,0,0,40.51374207188161,40.51374207188161,40.51374207188161,40.51374207188161,40.51374207188161,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,2.599435,2.599435,2.599435,2.599435,2.599435,0.0,0.0
x,smaller,instance_0010.txt,1,1,0,0,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,30.643312101910826,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,2.24168,2.24168,2.24168,2.24168,2.24168,0.0,0.0
x,smaller,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,3.596427,3.596427,3.596427,3.596427,3.596427,0.0,0.0
x,smaller,instance_0012.txt,1,1,0,0,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,4.431875,4.431875,4.431875,4.431875,4.431875,0.0,0.0
x,smaller,instance_0013.txt,1,1,0,0,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,59.125786163522015,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,4.384206,4.384206,4.384206,4.384206,4.384206,0.0,0.0
x,smaller,instance_0014.txt,1,1,0,0,48.45243128964059,48.45243128964059,48.45243128964059,48.45243128964059,48.45243128964059,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.902321,3.902321,3.902321,3.902321,3.902321,0.0,0.0
x,smaller,instance_0015.txt,1,1,0,0,32.9448275862069,32.9448275862069,32.9448275862069,32.9448275862069,32.9448275862069,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.354915,0.354915,0.354915,0.354915,0.354915,0.0,0.0
x,smaller_exact,instance_0001.txt,1,1,0,0,17.37226277372263,17.37226277372263,17.37226277372263,17.37226277372263,17.37226277372263,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.417804,0.417804,0.417804,0.417804,0.417804,0.0,0.0
x,smaller_exact,instance_0002.txt,1,1,0,0,12.12781954887218,12.12781954887218,12.12781954887218,12.12781954887218,12.12781954887218,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.300071,0.300071,0.300071,0.300071,0.300071,0.0,0.0
x,smaller_exact,instance_0003.txt,1,1,0,0,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,27.29655172413793,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.723736,0.723736,0.723736,0.723736,0.723736,0.0,0.0
x,smaller_exact,instance_0004.txt,1,1,0,0,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.860774,0.860774,0.860774,0.860774,0.860774,0.0,0.0
x,smaller_exact,instance_0005.txt,1,1,0,0,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.578807,0.578807,0.578807,0.578807,0.578807,0.0,0.0
x,smaller_exact,instance_0006.txt,1,1,0,0,21.264285714285716,21.264285714285716,21.264285714285716,21.264285714285716,21.264285714285716,0.0,0.0,2977.0,2977.0,2977,2977,2977,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.518617,0.518617,0.518617,0.518617,0.518617,0.0,0.0
x,smaller_exact,instance_0007.txt,1,1,0,0,14.597883597883598,14.597883597883598,14.597883597883598,14.597883597883598,14.597883597883598,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,3.446903,3.446903,3.446903,3.446903,3.446903,0.0,0.0
x,smaller_exact,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,7.124456,7.124456,7.124456,7.124456,7.124456,0.0,0.0
x,smaller_exact,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,17.24577,17.24577,17.24577,17.24577,17.24577,0.0,0.0
x,smaller_exact,instance_0010.txt,1,1,0,0,30.773987206823026,30.773987206823026,30.773987206823026,30.773987206823026,30.773987206823026,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,11.617934,11.617934,11.617934,11.617934,11.617934,0.0,0.0
x,smaller_exact,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,16.164422,16.164422,16.164422,16.164422,16.164422,0.0,0.0
x,smaller_exact,instance_0012.txt,1,1,0,0,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,21.23542,21.23542,21.23542,21.23542,21.23542,0.0,0.0
x,smaller_exact,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,20.588035,20.588035,20.588035,20.588035,20.588035,0.0,0.0
x,smaller_exact,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,10.775777,10.775777,10.775777,10.775777,10.775777,0.0,0.0
x,smaller_exact,instance_0015.txt,1,1,0,0,32.9448275862069,32.9448275862069,32.9448275862069,32.9448275862069,32.9448275862069,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.827902,0.827902,0.827902,0.827902,0.827902,0.0,0.0
x,smaller_multi,instance_0001.txt,1,1,0,0,17.37226277372263,17.37226277372263,17.37226277372263,17.37226277372263,17.37226277372263,0.0,0.0,2380.0,2380.0,2380,2380,2380,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.177714,0.177714,0.177714,0.177714,0.177714,0.0,0.0
x,smaller_multi,instance_0002.txt,1,1,0,0,12.12781954887218,12.12781954887218,12.12781954887218,12.12781954887218,12.12781954887218,0.0,0.0,1613.0,1613.0,1613,1613,1613,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.174544,0.174544,0.174544,0.174544,0.174544,0.0,0.0
x,smaller_multi,instance_0003.txt,1,1,0,0,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,27.10958904109589,0.0,0.0,3958.0,3958.0,3958,3958,3958,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.323715,0.323715,0.323715,0.323715,0.323715,0.0,0.0
x,smaller_multi,instance_0004.txt,1,1,0,0,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,30.197183098591548,0.0,0.0,4288.0,4288.0,4288,4288,4288,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.281417,0.281417,0.281417,0.281417,0.281417,0.0,0.0
x,smaller_multi,instance_0005.txt,1,1,0,0,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,33.326797385620914,0.0,0.0,5099.0,5099.0,5099,5099,5099,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.410616,0.410616,0.410616,0.410616,0.410616,0.0,0.0
x,smaller_multi,instance_0006.txt,1,1,0,0,21.264285714285716,21.264285714285716,21.264285714285716,21.264285714285716,21.264285714285716,0.0,0.0,2977.0,2977.0,2977,2977,2977,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.315694,0.315694,0.315694,0.315694,0.315694,0.0,0.0
x,smaller_multi,instance_0007.txt,1,1,0,0,14.44502617801047,14.44502617801047,14.44502617801047,14.44502617801047,14.44502617801047,0.0,0.0,5518.0,5518.0,5518,5518,5518,0.0,0.0,382.0,382.0,382,382,382,0.0,0.0,0.785141,0.785141,0.785141,0.785141,0.785141,0.0,0.0
x,smaller_multi,instance_0008.txt,1,1,0,0,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,22.721382289416848,0.0,0.0,10520.0,10520.0,10520,10520,10520,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,4.711347,4.711347,4.711347,4.711347,4.711347,0.0,0.0
x,smaller_multi,instance_0009.txt,1,1,0,0,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,40.59957627118644,0.0,0.0,19163.0,19163.0,19163,19163,19163,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,8.174813,8.174813,8.174813,8.174813,8.174813,0.0,0.0
x,smaller_multi,instance_0010.txt,1,1,0,0,30.773987206823026,30.773987206823026,30.773987206823026,30.773987206823026,30.773987206823026,0.0,0.0,14433.0,14433.0,14433,14433,14433,0.0,0.0,469.0,469.0,469,469,469,0.0,0.0,8.397325,8.397325,8.397325,8.397325,8.397325,0.0,0.0
x,smaller_multi,instance_0011.txt,1,1,0,0,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,49.27405857740586,0.0,0.0,23553.0,23553.0,23553,23553,23553,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,8.261711,8.261711,8.261711,8.261711,8.261711,0.0,0.0
x,smaller_multi,instance_0012.txt,1,1,0,0,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,60.43933054393305,0.0,0.0,28890.0,28890.0,28890,28890,28890,0.0,0.0,478.0,478.0,478,478,478,0.0,0.0,10.930275,10.930275,10.930275,10.930275,10.930275,0.0,0.0
x,smaller_multi,instance_0013.txt,1,1,0,0,59.25,59.25,59.25,59.25,59.25,0.0,0.0,28203.0,28203.0,28203,28203,28203,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,10.693658,10.693658,10.693658,10.693658,10.693658,0.0,0.0
x,smaller_multi,instance_0014.txt,1,1,0,0,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,48.55508474576271,0.0,0.0,22918.0,22918.0,22918,22918,22918,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,16.004114,16.004114,16.004114,16.004114,16.004114,0.0,0.0
x,smaller_multi,instance_0015.txt,1,1,0,0,32.9448275862069,32.9448275862069,32.9448275862069,32.9448275862069,32.9448275862069,0.0,0.0,4777.0,4777.0,4777,4777,4777,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.241368,0.241368,0.241368,0.241368,0.241368,0.0,0.0
