instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0001.txt,bigger,similar_smaller,0.11219512195121951,0.8814814814814815,0.1958762886597938,92,119,456
instance_0001.txt,bigger,similar_smaller_exact,0.11219512195121951,0.8656716417910447,0.1958762886597938,92,116,456
instance_0001.txt,bigger,similar_smaller_exact_weighted,0.11219512195121951,0.8656716417910447,0.1958762886597938,92,116,456
instance_0001.txt,bigger,similar_smaller_multi,0.11219512195121951,0.8656716417910447,0.1958762886597938,92,116,456
instance_0001.txt,bigger,similar_smaller_multi_weighted,0.11219512195121951,0.8656716417910447,0.1958762886597938,92,116,456
instance_0001.txt,bigger,similar_smaller_weighted,0.11219512195121951,0.8814814814814815,0.1958762886597938,92,119,456
instance_0001.txt,bigger,similar_weighted,0.11219512195121951,0.8814814814814815,0.1958762886597938,92,119,456
instance_0001.txt,bigger,smaller,0.0,0.8181818181818182,0.03414634146341464,0,117,105
instance_0001.txt,bigger,smaller_exact,0.0,0.8181818181818182,0.03414634146341464,0,117,105
instance_0001.txt,bigger,smaller_multi,0.0,0.8181818181818182,0.03414634146341464,0,117,105
instance_0001.txt,bigger_exact,bigger_multi,1.0,1.0,1.0,271,118,1139
instance_0001.txt,bigger_exact,diff,0.11233211233211234,0.8444444444444444,0.1958762886597938,92,114,456
instance_0001.txt,bigger_exact,diff_bigger,0.1091127098321343,0.8382352941176471,0.1935483870967742,91,114,456
instance_0001.txt,bigger_exact,diff_bigger_exact,0.1091127098321343,0.8296296296296296,0.1935483870967742,91,112,456
instance_0001.txt,bigger_exact,diff_bigger_exact_weighted,0.1091127098321343,0.8296296296296296,0.1935483870967742,91,112,456
instance_0001.txt,bigger_exact,diff_bigger_multi,0.1091127098321343,0.8296296296296296,0.1935483870967742,91,112,456
instance_0001.txt,bigger_exact,diff_bigger_multi_weighted,0.1091127098321343,0.8296296296296296,0.1935483870967742,91,112,456
