dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
b,diff_smaller_multi,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.584412,0.584412,0.584412,0.584412,0.584412,0.0,0.0
b,diff_smaller_multi,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,5.347574,5.347574,5.347574,5.347574,5.347574,0.0,0.0
b,diff_smaller_multi,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,13.973717,13.973717,13.973717,13.973717,13.973717,0.0,0.0
b,diff_smaller_multi,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,7.756576,7.756576,7.756576,7.756576,7.756576,0.0,0.0
b,diff_smaller_multi,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,9.88776,9.88776,9.88776,9.88776,9.88776,0.0,0.0
b,diff_smaller_multi,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,9.127896,9.127896,9.127896,9.127896,9.127896,0.0,0.0
b,diff_smaller_multi,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.544051,1.544051,1.544051,1.544051,1.544051,0.0,0.0
b,diff_smaller_multi_weighted,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.489957,0.489957,0.489957,0.489957,0.489957,0.0,0.0
b,diff_smaller_multi_weighted,instance_0002.txt,1,1,0,0,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,25.795454545454547,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.266607,0.266607,0.266607,0.266607,0.266607,0.0,0.0
b,diff_smaller_multi_weighted,instance_0003.txt,1,1,0,0,17.063492063492063,17.063492063492063,17.063492063492063,17.063492063492063,17.063492063492063,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,126.0,126.0,126,126,126,0.0,0.0,0.267164,0.267164,0.267164,0.267164,0.267164,0.0,0.0
b,diff_smaller_multi_weighted,instance_0004.txt,1,1,0,0,21.06766917293233,21.06766917293233,21.06766917293233,21.06766917293233,21.06766917293233,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.200643,0.200643,0.200643,0.200643,0.200643,0.0,0.0
b,diff_smaller_multi_weighted,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.248628,0.248628,0.248628,0.248628,0.248628,0.0,0.0
b,diff_smaller_multi_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.259557,0.259557,0.259557,0.259557,0.259557,0.0,0.0
b,diff_smaller_multi_weighted,instance_0007.txt,1,1,0,0,7.4375,7.4375,7.4375,7.4375,7.4375,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,112.0,112.0,112,112,112,0.0,0.0,0.105702,0.105702,0.105702,0.105702,0.105702,0.0,0.0
b,diff_smaller_multi_weighted,instance_0008.txt,1,1,0,0,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,17.094972067039105,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,1.441661,1.441661,1.441661,1.441661,1.441661,0.0,0.0
b,diff_smaller_multi_weighted,instance_0009.txt,1,1,0,0,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,9.34402332361516,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.581058,0.581058,0.581058,0.581058,0.581058,0.0,0.0
b,diff_smaller_multi_weighted,instance_0010.txt,1,1,0,0,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,20.39433551198257,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,5.604811,5.604811,5.604811,5.604811,5.604811,0.0,0.0
b,diff_smaller_multi_weighted,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,9.022868,9.022868,9.022868,9.022868,9.022868,0.0,0.0
b,diff_smaller_multi_weighted,instance_0012.txt,1,1,0,0,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,28.14945054945055,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,455.0,455.0,455,455,455,0.0,0.0,8.971587,8.971587,8.971587,8.971587,8.971587,0.0,0.0
b,diff_smaller_multi_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,9.980535,9.980535,9.980535,9.980535,9.980535,0.0,0.0
b,diff_smaller_multi_weighted,instance_0014.txt,1,1,0,0,42.96,42.96,42.96,42.96,42.96,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,475.0,475.0,475,475,475,0.0,0.0,11.426838,11.426838,11.426838,11.426838,11.426838,0.0,0.0
b,diff_smaller_multi_weighted,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.942008,1.942008,1.942008,1.942008,1.942008,0.0,0.0
b,diff_smaller_weighted,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.191662,0.191662,0.191662,0.191662,0.191662,0.0,0.0
b,diff_smaller_weighted,instance_0002.txt,1,1,0,0,25.41044776119403,25.41044776119403,25.41044776119403,25.41044776119403,25.41044776119403,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,134.0,134.0,134,134,134,0.0,0.0,0.179339,0.179339,0.179339,0.179339,0.179339,0.0,0.0
b,diff_smaller_weighted,instance_0003.txt,1,1,0,0,16.53846153846154,16.53846153846154,16.53846153846154,16.53846153846154,16.53846153846154,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.132102,0.132102,0.132102,0.132102,0.132102,0.0,0.0
b,diff_smaller_weighted,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.148042,0.148042,0.148042,0.148042,0.148042,0.0,0.0
b,diff_smaller_weighted,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.196929,0.196929,0.196929,0.196929,0.196929,0.0,0.0
b,diff_smaller_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.21128,0.21128,0.21128,0.21128,0.21128,0.0,0.0
b,diff_smaller_weighted,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.049436,0.049436,0.049436,0.049436,0.049436,0.0,0.0
b,diff_smaller_weighted,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,1.08092,1.08092,1.08092,1.08092,1.08092,0.0,0.0
b,diff_smaller_weighted,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.563875,0.563875,0.563875,0.563875,0.563875,0.0,0.0
b,diff_smaller_weighted,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,2.167672,2.167672,2.167672,2.167672,2.167672,0.0,0.0
b,diff_smaller_weighted,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,4.694762,4.694762,4.694762,4.694762,4.694762,0.0,0.0
b,diff_smaller_weighted,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,3.459242,3.459242,3.459242,3.459242,3.459242,0.0,0.0
b,diff_smaller_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,3.485879,3.485879,3.485879,3.485879,3.485879,0.0,0.0
b,diff_smaller_weighted,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,4.405367,4.405367,4.405367,4.405367,4.405367,0.0,0.0
b,diff_smaller_weighted,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.244496,1.244496,1.244496,1.244496,1.244496,0.0,0.0
b,diff_weighted,instance_0001.txt,1,1,0,0,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,26.630872483221477,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.321667,0.321667,0.321667,0.321667,0.321667,0.0,0.0
b,diff_weighted,instance_0002.txt,1,1,0,0,25.22222222222222,25.22222222222222,25.22222222222222,25.22222222222222,25.22222222222222,0.0,0.0,3405.0,3405.0,3405,3405,3405,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.185808,0.185808,0.185808,0.185808,0.185808,0.0,0.0
b,diff_weighted,instance_0003.txt,1,1,0,0,16.53076923076923,16.53076923076923,16.53076923076923,16.53076923076923,16.53076923076923,0.0,0.0,2149.0,2149.0,2149,2149,2149,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.12835,0.12835,0.12835,0.12835,0.12835,0.0,0.0
b,diff_weighted,instance_0004.txt,1,1,0,0,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,20.755555555555556,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.154945,0.154945,0.154945,0.154945,0.154945,0.0,0.0
b,diff_weighted,instance_0005.txt,1,1,0,0,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,19.126666666666665,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,150.0,150.0,150,150,150,0.0,0.0,0.202132,0.202132,0.202132,0.202132,0.202132,0.0,0.0
b,diff_weighted,instance_0006.txt,1,1,0,0,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,25.23404255319149,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.221413,0.221413,0.221413,0.221413,0.221413,0.0,0.0
b,diff_weighted,instance_0007.txt,1,1,0,0,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,7.181034482758621,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,116.0,116.0,116,116,116,0.0,0.0,0.063813,0.063813,0.063813,0.063813,0.063813,0.0,0.0
b,diff_weighted,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,1.168372,1.168372,1.168372,1.168372,1.168372,0.0,0.0
b,diff_weighted,instance_0009.txt,1,1,0,0,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,8.952513966480447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,358.0,358.0,358,358,358,0.0,0.0,0.568952,0.568952,0.568952,0.568952,0.568952,0.0,0.0
b,diff_weighted,instance_0010.txt,1,1,0,0,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,20.261904761904763,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,462.0,462.0,462,462,462,0.0,0.0,2.020299,2.020299,2.020299,2.020299,2.020299,0.0,0.0
b,diff_weighted,instance_0011.txt,1,1,0,0,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,40.128151260504204,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,4.432141,4.432141,4.432141,4.432141,4.432141,0.0,0.0
b,diff_weighted,instance_0012.txt,1,1,0,0,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,27.66306695464363,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,463.0,463.0,463,463,463,0.0,0.0,1.667049,1.667049,1.667049,1.667049,1.667049,0.0,0.0
b,diff_weighted,instance_0013.txt,1,1,0,0,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,41.0507399577167,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,4.093648,4.093648,4.093648,4.093648,4.093648,0.0,0.0
b,diff_weighted,instance_0014.txt,1,1,0,0,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,42.77987421383648,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,477.0,477.0,477,477,477,0.0,0.0,4.655724,4.655724,4.655724,4.655724,4.655724,0.0,0.0
b,diff_weighted,instance_0015.txt,1,1,0,0,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,19.745205479452054,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,365.0,365.0,365,365,365,0.0,0.0,1.400797,1.400797,1.400797,1.400797,1.400797,0.0,0.0
b,random,instance_0001.txt,1,1,0,0,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,26.81081081081081,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.199984,0.199984,0.199984,0.199984,0.199984,0.0,0.0
b,random,instance_0002.txt,1,1,0,0,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,24.666666666666668,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.15821,0.15821,0.15821,0.15821,0.15821,0.0,0.0
b,random,instance_0003.txt,1,1,0,0,15.808823529411764,15.808823529411764,15.808823529411764,15.808823529411764,15.808823529411764,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.101471,0.101471,0.101471,0.101471,0.101471,0.0,0.0
b,random,instance_0004.txt,1,1,0,0,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,21.227272727272727,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.137686,0.137686,0.137686,0.137686,0.137686,0.0,0.0
b,random,instance_0005.txt,1,1,0,0,19.25503355704698,19.25503355704698,19.25503355704698,19.25503355704698,19.25503355704698,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.156596,0.156596,0.156596,0.156596,0.156596,0.0,0.0
b,random,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.191295,0.191295,0.191295,0.191295,0.191295,0.0,0.0
b,random,instance_0007.txt,1,1,0,0,7.059322033898305,7.059322033898305,7.059322033898305,7.059322033898305,7.059322033898305,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,118.0,118.0,118,118,118,0.0,0.0,0.038876,0.038876,0.038876,0.038876,0.038876,0.0,0.0
b,random,instance_0008.txt,1,1,0,0,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,16.952908587257618,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,0.806519,0.806519,0.806519,0.806519,0.806519,0.0,0.0
b,random,instance_0009.txt,1,1,0,0,8.878116343490305,8.878116343490305,8.878116343490305,8.878116343490305,8.878116343490305,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,361.0,361.0,361,361,361,0.0,0.0,0.531416,0.531416,0.531416,0.531416,0.531416,0.0,0.0
b,random,instance_0010.txt,1,1,0,0,20.174568965517242,20.174568965517242,20.174568965517242,20.174568965517242,20.174568965517242,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,464.0,464.0,464,464,464,0.0,0.0,1.852881,1.852881,1.852881,1.852881,1.852881,0.0,0.0
b,random,instance_0011.txt,1,1,0,0,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,40.46822033898305,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,472.0,472.0,472,472,472,0.0,0.0,3.475557,3.475557,3.475557,3.475557,3.475557,0.0,0.0
b,random,instance_0012.txt,1,1,0,0,27.904139433551197,27.904139433551197,27.904139433551197,27.904139433551197,27.904139433551197,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,459.0,459.0,459,459,459,0.0,0.0,1.975084,1.975084,1.975084,1.975084,1.975084,0.0,0.0
b,random,instance_0013.txt,1,1,0,0,41.225053078556265,41.225053078556265,41.225053078556265,41.225053078556265,41.225053078556265,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,3.451789,3.451789,3.451789,3.451789,3.451789,0.0,0.0
b,random,instance_0014.txt,1,1,0,0,42.86974789915966,42.86974789915966,42.86974789915966,42.86974789915966,42.86974789915966,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,476.0,476.0,476,476,476,0.0,0.0,3.313531,3.313531,3.313531,3.313531,3.313531,0.0,0.0
b,random,instance_0015.txt,1,1,0,0,19.637602179836513,19.637602179836513,19.637602179836513,19.637602179836513,19.637602179836513,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,1.132675,1.132675,1.132675,1.132675,1.132675,0.0,0.0
b,random_exact,instance_0001.txt,1,1,0,0,26.993197278911566,26.993197278911566,26.993197278911566,26.993197278911566,26.993197278911566,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.681925,0.681925,0.681925,0.681925,0.681925,0.0,0.0
b,random_exact,instance_0002.txt,1,1,0,0,25.029411764705884,25.029411764705884,25.029411764705884,25.029411764705884,25.029411764705884,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.468016,0.468016,0.468016,0.468016,0.468016,0.0,0.0
b,random_exact,instance_0003.txt,1,1,0,0,16.165413533834588,16.165413533834588,16.165413533834588,16.165413533834588,16.165413533834588,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.384275,0.384275,0.384275,0.384275,0.384275,0.0,0.0
b,random_exact,instance_0004.txt,1,1,0,0,21.72093023255814,21.72093023255814,21.72093023255814,21.72093023255814,21.72093023255814,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.397363,0.397363,0.397363,0.397363,0.397363,0.0,0.0
b,random_exact,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.602393,0.602393,0.602393,0.602393,0.602393,0.0,0.0
b,random_exact,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.535566,0.535566,0.535566,0.535566,0.535566,0.0,0.0
b,random_exact,instance_0007.txt,1,1,0,0,7.6422018348623855,7.6422018348623855,7.6422018348623855,7.6422018348623855,7.6422018348623855,0.0,0.0,833.0,833.0,833,833,833,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,0.161564,0.161564,0.161564,0.161564,0.161564,0.0,0.0
b,random_exact,instance_0008.txt,1,1,0,0,17.386363636363637,17.386363636363637,17.386363636363637,17.386363636363637,17.386363636363637,0.0,0.0,6120.0,6120.0,6120,6120,6120,0.0,0.0,352.0,352.0,352,352,352,0.0,0.0,3.30171,3.30171,3.30171,3.30171,3.30171,0.0,0.0
b,random_exact,instance_0009.txt,1,1,0,0,9.079320113314447,9.079320113314447,9.079320113314447,9.079320113314447,9.079320113314447,0.0,0.0,3205.0,3205.0,3205,3205,3205,0.0,0.0,353.0,353.0,353,353,353,0.0,0.0,2.226313,2.226313,2.226313,2.226313,2.226313,0.0,0.0
b,random_exact,instance_0010.txt,1,1,0,0,20.528508771929825,20.528508771929825,20.528508771929825,20.528508771929825,20.528508771929825,0.0,0.0,9361.0,9361.0,9361,9361,9361,0.0,0.0,456.0,456.0,456,456,456,0.0,0.0,6.436294,6.436294,6.436294,6.436294,6.436294,0.0,0.0
b,random_exact,instance_0011.txt,1,1,0,0,40.64042553191489,40.64042553191489,40.64042553191489,40.64042553191489,40.64042553191489,0.0,0.0,19101.0,19101.0,19101,19101,19101,0.0,0.0,470.0,470.0,470,470,470,0.0,0.0,11.45949,11.45949,11.45949,11.45949,11.45949,0.0,0.0
b,random_exact,instance_0012.txt,1,1,0,0,28.026258205689278,28.026258205689278,28.026258205689278,28.026258205689278,28.026258205689278,0.0,0.0,12808.0,12808.0,12808,12808,12808,0.0,0.0,457.0,457.0,457,457,457,0.0,0.0,9.207801,9.207801,9.207801,9.207801,9.207801,0.0,0.0
b,random_exact,instance_0013.txt,1,1,0,0,41.225053078556265,41.225053078556265,41.225053078556265,41.225053078556265,41.225053078556265,0.0,0.0,19417.0,19417.0,19417,19417,19417,0.0,0.0,471.0,471.0,471,471,471,0.0,0.0,9.064454,9.064454,9.064454,9.064454,9.064454,0.0,0.0
b,random_exact,instance_0014.txt,1,1,0,0,43.141649048625794,43.141649048625794,43.141649048625794,43.141649048625794,43.141649048625794,0.0,0.0,20406.0,20406.0,20406,20406,20406,0.0,0.0,473.0,473.0,473,473,473,0.0,0.0,12.560638,12.560638,12.560638,12.560638,12.560638,0.0,0.0
b,random_exact,instance_0015.txt,1,1,0,0,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,19.908839779005525,0.0,0.0,7207.0,7207.0,7207,7207,7207,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,2.142701,2.142701,2.142701,2.142701,2.142701,0.0,0.0
b,random_multi,instance_0001.txt,1,1,0,0,26.993197278911566,26.993197278911566,26.993197278911566,26.993197278911566,26.993197278911566,0.0,0.0,3968.0,3968.0,3968,3968,3968,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.430614,0.430614,0.430614,0.430614,0.430614,0.0,0.0
b,random_multi,instance_0002.txt,1,1,0,0,25.029411764705884,25.029411764705884,25.029411764705884,25.029411764705884,25.029411764705884,0.0,0.0,3404.0,3404.0,3404,3404,3404,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.222709,0.222709,0.222709,0.222709,0.222709,0.0,0.0
b,random_multi,instance_0003.txt,1,1,0,0,16.165413533834588,16.165413533834588,16.165413533834588,16.165413533834588,16.165413533834588,0.0,0.0,2150.0,2150.0,2150,2150,2150,0.0,0.0,133.0,133.0,133,133,133,0.0,0.0,0.185859,0.185859,0.185859,0.185859,0.185859,0.0,0.0
b,random_multi,instance_0004.txt,1,1,0,0,21.72093023255814,21.72093023255814,21.72093023255814,21.72093023255814,21.72093023255814,0.0,0.0,2802.0,2802.0,2802,2802,2802,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.220185,0.220185,0.220185,0.220185,0.220185,0.0,0.0
b,random_multi,instance_0005.txt,1,1,0,0,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,19.65068493150685,0.0,0.0,2869.0,2869.0,2869,2869,2869,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.239201,0.239201,0.239201,0.239201,0.239201,0.0,0.0
b,random_multi,instance_0006.txt,1,1,0,0,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,25.414285714285715,0.0,0.0,3558.0,3558.0,3558,3558,3558,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.204262,0.204262,0.204262,0.204262,0.204262,0.0,0.0
