dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar_bigger_exact,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.50788,0.50788,0.50788,0.50788,0.50788,0.0,0.0
a,similar_bigger_exact,instance_0008.txt,1,1,0,0,22.1875,22.1875,22.1875,22.1875,22.1875,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,128.0,128.0,128,128,128,0.0,0.0,0.31803,0.31803,0.31803,0.31803,0.31803,0.0,0.0
a,similar_bigger_exact,instance_0009.txt,1,1,0,0,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.055768,0.055768,0.055768,0.055768,0.055768,0.0,0.0
a,similar_bigger_exact,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.657819,0.657819,0.657819,0.657819,0.657819,0.0,0.0
a,similar_bigger_exact,instance_0011.txt,1,1,0,0,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.735485,0.735485,0.735485,0.735485,0.735485,0.0,0.0
a,similar_bigger_exact,instance_0012.txt,1,1,0,0,2.4246575342465753,2.4246575342465753,2.4246575342465753,2.4246575342465753,2.4246575342465753,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.061347,0.061347,0.061347,0.061347,0.061347,0.0,0.0
a,similar_bigger_exact,instance_0013.txt,1,1,0,0,12.660220994475138,12.660220994475138,12.660220994475138,12.660220994475138,12.660220994475138,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.916931,1.916931,1.916931,1.916931,1.916931,0.0,0.0
a,similar_bigger_exact,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,3.639989,3.639989,3.639989,3.639989,3.639989,0.0,0.0
a,similar_bigger_exact,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.581962,1.581962,1.581962,1.581962,1.581962,0.0,0.0
a,similar_bigger_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.161735,0.161735,0.161735,0.161735,0.161735,0.0,0.0
a,similar_bigger_exact,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.024403,0.024403,0.024403,0.024403,0.024403,0.0,0.0
a,similar_bigger_exact,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.1345,0.1345,0.1345,0.1345,0.1345,0.0,0.0
a,similar_bigger_exact,instance_0019.txt,1,1,0,0,10.193877551020408,10.193877551020408,10.193877551020408,10.193877551020408,10.193877551020408,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,98.0,98.0,98,98,98,0.0,0.0,0.155641,0.155641,0.155641,0.155641,0.155641,0.0,0.0
a,similar_bigger_exact,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.008247,0.008247,0.008247,0.008247,0.008247,0.0,0.0
a,similar_bigger_exact_weighted,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.014161,0.014161,0.014161,0.014161,0.014161,0.0,0.0
a,similar_bigger_exact_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.006995,0.006995,0.006995,0.006995,0.006995,0.0,0.0
a,similar_bigger_exact_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.032155,0.032155,0.032155,0.032155,0.032155,0.0,0.0
a,similar_bigger_exact_weighted,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.01437,0.01437,0.01437,0.01437,0.01437,0.0,0.0
a,similar_bigger_exact_weighted,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.53411,0.53411,0.53411,0.53411,0.53411,0.0,0.0
a,similar_bigger_exact_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.412995,0.412995,0.412995,0.412995,0.412995,0.0,0.0
a,similar_bigger_exact_weighted,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.626075,0.626075,0.626075,0.626075,0.626075,0.0,0.0
a,similar_bigger_exact_weighted,instance_0008.txt,1,1,0,0,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.26858,0.26858,0.26858,0.26858,0.26858,0.0,0.0
a,similar_bigger_exact_weighted,instance_0009.txt,1,1,0,0,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,2.3181818181818183,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.055149,0.055149,0.055149,0.055149,0.055149,0.0,0.0
a,similar_bigger_exact_weighted,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.652466,0.652466,0.652466,0.652466,0.652466,0.0,0.0
a,similar_bigger_exact_weighted,instance_0011.txt,1,1,0,0,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.69373,0.69373,0.69373,0.69373,0.69373,0.0,0.0
a,similar_bigger_exact_weighted,instance_0012.txt,1,1,0,0,2.4246575342465753,2.4246575342465753,2.4246575342465753,2.4246575342465753,2.4246575342465753,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.060079,0.060079,0.060079,0.060079,0.060079,0.0,0.0
a,similar_bigger_exact_weighted,instance_0013.txt,1,1,0,0,12.660220994475138,12.660220994475138,12.660220994475138,12.660220994475138,12.660220994475138,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,362.0,362.0,362,362,362,0.0,0.0,1.576406,1.576406,1.576406,1.576406,1.576406,0.0,0.0
a,similar_bigger_exact_weighted,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,3.670381,3.670381,3.670381,3.670381,3.670381,0.0,0.0
a,similar_bigger_exact_weighted,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.209275,1.209275,1.209275,1.209275,1.209275,0.0,0.0
a,similar_bigger_exact_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.080738,0.080738,0.080738,0.080738,0.080738,0.0,0.0
a,similar_bigger_exact_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.02448,0.02448,0.02448,0.02448,0.02448,0.0,0.0
a,similar_bigger_exact_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.107254,0.107254,0.107254,0.107254,0.107254,0.0,0.0
a,similar_bigger_exact_weighted,instance_0019.txt,1,1,0,0,10.193877551020408,10.193877551020408,10.193877551020408,10.193877551020408,10.193877551020408,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,98.0,98.0,98,98,98,0.0,0.0,0.13697,0.13697,0.13697,0.13697,0.13697,0.0,0.0
a,similar_bigger_exact_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.006856,0.006856,0.006856,0.006856,0.006856,0.0,0.0
a,similar_bigger_multi,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.006093,0.006093,0.006093,0.006093,0.006093,0.0,0.0
a,similar_bigger_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,9.8e-05,9.8e-05,9.8e-05,9.8e-05,9.8e-05,0.0,0.0
a,similar_bigger_multi,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.005231,0.005231,0.005231,0.005231,0.005231,0.0,0.0
a,similar_bigger_multi,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.001981,0.001981,0.001981,0.001981,0.001981,0.0,0.0
a,similar_bigger_multi,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.184585,0.184585,0.184585,0.184585,0.184585,0.0,0.0
a,similar_bigger_multi,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.279833,0.279833,0.279833,0.279833,0.279833,0.0,0.0
a,similar_bigger_multi,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.353712,0.353712,0.353712,0.353712,0.353712,0.0,0.0
a,similar_bigger_multi,instance_0008.txt,1,1,0,0,22.1875,22.1875,22.1875,22.1875,22.1875,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,128.0,128.0,128,128,128,0.0,0.0,0.250139,0.250139,0.250139,0.250139,0.250139,0.0,0.0
a,similar_bigger_multi,instance_0009.txt,1,1,0,0,2.25,2.25,2.25,2.25,2.25,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,0.021497,0.021497,0.021497,0.021497,0.021497,0.0,0.0
a,similar_bigger_multi,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.54157,0.54157,0.54157,0.54157,0.54157,0.0,0.0
a,similar_bigger_multi,instance_0011.txt,1,1,0,0,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,302.0,302.0,302,302,302,0.0,0.0,0.432441,0.432441,0.432441,0.432441,0.432441,0.0,0.0
a,similar_bigger_multi,instance_0012.txt,1,1,0,0,2.36,2.36,2.36,2.36,2.36,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.039208,0.039208,0.039208,0.039208,0.039208,0.0,0.0
a,similar_bigger_multi,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,0.724814,0.724814,0.724814,0.724814,0.724814,0.0,0.0
a,similar_bigger_multi,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.070342,1.070342,1.070342,1.070342,1.070342,0.0,0.0
a,similar_bigger_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.942989,0.942989,0.942989,0.942989,0.942989,0.0,0.0
a,similar_bigger_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.036,0.036,0.036,0.036,0.036,0.0,0.0
a,similar_bigger_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.014121,0.014121,0.014121,0.014121,0.014121,0.0,0.0
a,similar_bigger_multi,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.058027,0.058027,0.058027,0.058027,0.058027,0.0,0.0
a,similar_bigger_multi,instance_0019.txt,1,1,0,0,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.104881,0.104881,0.104881,0.104881,0.104881,0.0,0.0
a,similar_bigger_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,0.0
a,similar_bigger_multi_weighted,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.002295,0.002295,0.002295,0.002295,0.002295,0.0,0.0
a,similar_bigger_multi_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00011,0.00011,0.00011,0.00011,0.00011,0.0,0.0
a,similar_bigger_multi_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.012672,0.012672,0.012672,0.012672,0.012672,0.0,0.0
a,similar_bigger_multi_weighted,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.001594,0.001594,0.001594,0.001594,0.001594,0.0,0.0
a,similar_bigger_multi_weighted,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.224985,0.224985,0.224985,0.224985,0.224985,0.0,0.0
a,similar_bigger_multi_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.262114,0.262114,0.262114,0.262114,0.262114,0.0,0.0
a,similar_bigger_multi_weighted,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.343964,0.343964,0.343964,0.343964,0.343964,0.0,0.0
a,similar_bigger_multi_weighted,instance_0008.txt,1,1,0,0,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.246235,0.246235,0.246235,0.246235,0.246235,0.0,0.0
a,similar_bigger_multi_weighted,instance_0009.txt,1,1,0,0,2.25,2.25,2.25,2.25,2.25,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,0.023777,0.023777,0.023777,0.023777,0.023777,0.0,0.0
a,similar_bigger_multi_weighted,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.457842,0.457842,0.457842,0.457842,0.457842,0.0,0.0
a,similar_bigger_multi_weighted,instance_0011.txt,1,1,0,0,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,302.0,302.0,302,302,302,0.0,0.0,0.323189,0.323189,0.323189,0.323189,0.323189,0.0,0.0
a,similar_bigger_multi_weighted,instance_0012.txt,1,1,0,0,2.36,2.36,2.36,2.36,2.36,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.049534,0.049534,0.049534,0.049534,0.049534,0.0,0.0
a,similar_bigger_multi_weighted,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,0.812718,0.812718,0.812718,0.812718,0.812718,0.0,0.0
a,similar_bigger_multi_weighted,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.048385,1.048385,1.048385,1.048385,1.048385,0.0,0.0
a,similar_bigger_multi_weighted,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.925851,0.925851,0.925851,0.925851,0.925851,0.0,0.0
a,similar_bigger_multi_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.024583,0.024583,0.024583,0.024583,0.024583,0.0,0.0
a,similar_bigger_multi_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.009693,0.009693,0.009693,0.009693,0.009693,0.0,0.0
a,similar_bigger_multi_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.03473,0.03473,0.03473,0.03473,0.03473,0.0,0.0
a,similar_bigger_multi_weighted,instance_0019.txt,1,1,0,0,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.101101,0.101101,0.101101,0.101101,0.101101,0.0,0.0
a,similar_bigger_multi_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000117,0.000117,0.000117,0.000117,0.000117,0.0,0.0
a,similar_bigger_weighted,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.003153,0.003153,0.003153,0.003153,0.003153,0.0,0.0
a,similar_bigger_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00012,0.00012,0.00012,0.00012,0.00012,0.0,0.0
a,similar_bigger_weighted,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.007105,0.007105,0.007105,0.007105,0.007105,0.0,0.0
a,similar_bigger_weighted,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.001746,0.001746,0.001746,0.001746,0.001746,0.0,0.0
a,similar_bigger_weighted,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.185327,0.185327,0.185327,0.185327,0.185327,0.0,0.0
a,similar_bigger_weighted,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.267736,0.267736,0.267736,0.267736,0.267736,0.0,0.0
a,similar_bigger_weighted,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.227431,0.227431,0.227431,0.227431,0.227431,0.0,0.0
a,similar_bigger_weighted,instance_0008.txt,1,1,0,0,21.6793893129771,21.6793893129771,21.6793893129771,21.6793893129771,21.6793893129771,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.153538,0.153538,0.153538,0.153538,0.153538,0.0,0.0
a,similar_bigger_weighted,instance_0009.txt,1,1,0,0,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.023707,0.023707,0.023707,0.023707,0.023707,0.0,0.0
a,similar_bigger_weighted,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.290718,0.290718,0.290718,0.290718,0.290718,0.0,0.0
a,similar_bigger_weighted,instance_0011.txt,1,1,0,0,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.306547,0.306547,0.306547,0.306547,0.306547,0.0,0.0
a,similar_bigger_weighted,instance_0012.txt,1,1,0,0,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,84.0,84.0,84,84,84,0.0,0.0,0.031064,0.031064,0.031064,0.031064,0.031064,0.0,0.0
a,similar_bigger_weighted,instance_0013.txt,1,1,0,0,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.0,366.0,366,366,366,0.0,0.0,0.720062,0.720062,0.720062,0.720062,0.720062,0.0,0.0
a,similar_bigger_weighted,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.230165,1.230165,1.230165,1.230165,1.230165,0.0,0.0
