dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_variety_order-asc_prune-multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000133,0.000133,0.000133,0.000133,0.000133,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002525,0.002525,0.002525,0.002525,0.002525,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000402,0.000402,0.000402,0.000402,0.000402,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0005.txt,1,1,0,0,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.052525,0.052525,0.052525,0.052525,0.052525,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.042362,0.042362,0.042362,0.042362,0.042362,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.099803,0.099803,0.099803,0.099803,0.099803,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.107671,0.107671,0.107671,0.107671,0.107671,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.016621,0.016621,0.016621,0.016621,0.016621,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0010.txt,1,1,0,0,12.264285714285714,12.264285714285714,12.264285714285714,12.264285714285714,12.264285714285714,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.431685,0.431685,0.431685,0.431685,0.431685,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0011.txt,1,1,0,0,10.2,10.2,10.2,10.2,10.2,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,190.0,190.0,190,190,190,0.0,0.0,0.498559,0.498559,0.498559,0.498559,0.498559,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0012.txt,1,1,0,0,7.6,7.6,7.6,7.6,7.6,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.007366,0.007366,0.007366,0.007366,0.007366,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.347993,0.347993,0.347993,0.347993,0.347993,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.283893,0.283893,0.283893,0.283893,0.283893,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.167173,0.167173,0.167173,0.167173,0.167173,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.012877,0.012877,0.012877,0.012877,0.012877,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001671,0.001671,0.001671,0.001671,0.001671,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.031471,0.031471,0.031471,0.031471,0.031471,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.013358,0.013358,0.013358,0.013358,0.013358,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000112,0.000112,0.000112,0.000112,0.000112,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000178,0.000178,0.000178,0.000178,0.000178,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,6.2e-05,6.2e-05,6.2e-05,6.2e-05,6.2e-05,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000726,0.000726,0.000726,0.000726,0.000726,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0004.txt,1,1,0,0,1.8,1.8,1.8,1.8,1.8,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000304,0.000304,0.000304,0.000304,0.000304,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0005.txt,1,1,0,0,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.062825,0.062825,0.062825,0.062825,0.062825,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.037922,0.037922,0.037922,0.037922,0.037922,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.067867,0.067867,0.067867,0.067867,0.067867,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.024739,0.024739,0.024739,0.024739,0.024739,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0009.txt,1,1,0,0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.004477,0.004477,0.004477,0.004477,0.004477,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0010.txt,1,1,0,0,12.177304964539006,12.177304964539006,12.177304964539006,12.177304964539006,12.177304964539006,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.19106,0.19106,0.19106,0.19106,0.19106,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0011.txt,1,1,0,0,10.146596858638743,10.146596858638743,10.146596858638743,10.146596858638743,10.146596858638743,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,191.0,191.0,191,191,191,0.0,0.0,0.144774,0.144774,0.144774,0.144774,0.144774,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0012.txt,1,1,0,0,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.004136,0.004136,0.004136,0.004136,0.004136,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.30724,0.30724,0.30724,0.30724,0.30724,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.227355,0.227355,0.227355,0.227355,0.227355,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.098478,0.098478,0.098478,0.098478,0.098478,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.006764,0.006764,0.006764,0.006764,0.006764,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001407,0.001407,0.001407,0.001407,0.001407,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.014007,0.014007,0.014007,0.014007,0.014007,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.007353,0.007353,0.007353,0.007353,0.007353,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.2e-05,8.2e-05,8.2e-05,8.2e-05,8.2e-05,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001036,0.001036,0.001036,0.001036,0.001036,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000133,0.000133,0.000133,0.000133,0.000133,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001933,0.001933,0.001933,0.001933,0.001933,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000591,0.000591,0.000591,0.000591,0.000591,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0005.txt,1,1,0,0,136.72727272727272,136.72727272727272,136.72727272727272,136.72727272727272,136.72727272727272,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.107592,0.107592,0.107592,0.107592,0.107592,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.070247,0.070247,0.070247,0.070247,0.070247,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.109604,0.109604,0.109604,0.109604,0.109604,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.05566,0.05566,0.05566,0.05566,0.05566,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0009.txt,1,1,0,0,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.01407,0.01407,0.01407,0.01407,0.01407,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0010.txt,1,1,0,0,11.76027397260274,11.76027397260274,11.76027397260274,11.76027397260274,11.76027397260274,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.420326,0.420326,0.420326,0.420326,0.420326,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0011.txt,1,1,0,0,9.938461538461539,9.938461538461539,9.938461538461539,9.938461538461539,9.938461538461539,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,195.0,195.0,195,195,195,0.0,0.0,0.340781,0.340781,0.340781,0.340781,0.340781,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0012.txt,1,1,0,0,5.428571428571429,5.428571428571429,5.428571428571429,5.428571428571429,5.428571428571429,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.00644,0.00644,0.00644,0.00644,0.00644,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.39679,0.39679,0.39679,0.39679,0.39679,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.474955,0.474955,0.474955,0.474955,0.474955,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.137843,0.137843,0.137843,0.137843,0.137843,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.012689,0.012689,0.012689,0.012689,0.012689,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0037,0.0037,0.0037,0.0037,0.0037,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.040657,0.040657,0.040657,0.040657,0.040657,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.022761,0.022761,0.022761,0.022761,0.022761,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000114,0.000114,0.000114,0.000114,0.000114,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000824,0.000824,0.000824,0.000824,0.000824,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000107,0.000107,0.000107,0.000107,0.000107,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.002422,0.002422,0.002422,0.002422,0.002422,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000747,0.000747,0.000747,0.000747,0.000747,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0005.txt,1,1,0,0,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.112928,0.112928,0.112928,0.112928,0.112928,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.060499,0.060499,0.060499,0.060499,0.060499,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.085484,0.085484,0.085484,0.085484,0.085484,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.097652,0.097652,0.097652,0.097652,0.097652,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.016375,0.016375,0.016375,0.016375,0.016375,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0010.txt,1,1,0,0,12.307142857142857,12.307142857142857,12.307142857142857,12.307142857142857,12.307142857142857,0.0,0.0,1723.0,1723.0,1723,1723,1723,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.447843,0.447843,0.447843,0.447843,0.447843,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0011.txt,1,1,0,0,10.345744680851064,10.345744680851064,10.345744680851064,10.345744680851064,10.345744680851064,0.0,0.0,1945.0,1945.0,1945,1945,1945,0.0,0.0,188.0,188.0,188,188,188,0.0,0.0,0.554424,0.554424,0.554424,0.554424,0.554424,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0012.txt,1,1,0,0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.00761,0.00761,0.00761,0.00761,0.00761,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0013.txt,1,1,0,0,94.625,94.625,94.625,94.625,94.625,0.0,0.0,1514.0,1514.0,1514,1514,1514,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.313068,0.313068,0.313068,0.313068,0.313068,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0014.txt,1,1,0,0,179.0,179.0,179.0,179.0,179.0,0.0,0.0,1969.0,1969.0,1969,1969,1969,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.37338,0.37338,0.37338,0.37338,0.37338,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0015.txt,1,1,0,0,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,0.0,0.0,445.0,445.0,445,445,445,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.1386,0.1386,0.1386,0.1386,0.1386,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.015807,0.015807,0.015807,0.015807,0.015807,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001777,0.001777,0.001777,0.001777,0.001777,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0018.txt,1,1,0,0,109.6,109.6,109.6,109.6,109.6,0.0,0.0,548.0,548.0,548,548,548,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.029222,0.029222,0.029222,0.029222,0.029222,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.016753,0.016753,0.016753,0.016753,0.016753,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000109,0.000109,0.000109,0.000109,0.000109,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000344,0.000344,0.000344,0.000344,0.000344,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,6.6e-05,6.6e-05,6.6e-05,6.6e-05,6.6e-05,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.001143,0.001143,0.001143,0.001143,0.001143,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0004.txt,1,1,0,0,1.8,1.8,1.8,1.8,1.8,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000446,0.000446,0.000446,0.000446,0.000446,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0005.txt,1,1,0,0,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.065946,0.065946,0.065946,0.065946,0.065946,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.038185,0.038185,0.038185,0.038185,0.038185,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.085266,0.085266,0.085266,0.085266,0.085266,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.028804,0.028804,0.028804,0.028804,0.028804,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0009.txt,1,1,0,0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.008847,0.008847,0.008847,0.008847,0.008847,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0010.txt,1,1,0,0,12.21985815602837,12.21985815602837,12.21985815602837,12.21985815602837,12.21985815602837,0.0,0.0,1723.0,1723.0,1723,1723,1723,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.202534,0.202534,0.202534,0.202534,0.202534,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0011.txt,1,1,0,0,10.18324607329843,10.18324607329843,10.18324607329843,10.18324607329843,10.18324607329843,0.0,0.0,1945.0,1945.0,1945,1945,1945,0.0,0.0,191.0,191.0,191,191,191,0.0,0.0,0.209027,0.209027,0.209027,0.209027,0.209027,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0012.txt,1,1,0,0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.002638,0.002638,0.002638,0.002638,0.002638,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0013.txt,1,1,0,0,94.625,94.625,94.625,94.625,94.625,0.0,0.0,1514.0,1514.0,1514,1514,1514,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.313037,0.313037,0.313037,0.313037,0.313037,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0014.txt,1,1,0,0,179.0,179.0,179.0,179.0,179.0,0.0,0.0,1969.0,1969.0,1969,1969,1969,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.401393,0.401393,0.401393,0.401393,0.401393,0.0,0.0
