dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_mixed_order-desc_prune-null,instance_0012.txt,1,1,0,0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.005427,0.005427,0.005427,0.005427,0.005427,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0013.txt,1,1,0,0,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,0.0,0.0,1532.0,1532.0,1532,1532,1532,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.275903,0.275903,0.275903,0.275903,0.275903,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0014.txt,1,1,0,0,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,0.0,0.0,1971.0,1971.0,1971,1971,1971,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.36797,0.36797,0.36797,0.36797,0.36797,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0015.txt,1,1,0,0,149.0,149.0,149.0,149.0,149.0,0.0,0.0,447.0,447.0,447,447,447,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.118474,0.118474,0.118474,0.118474,0.118474,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.004972,0.004972,0.004972,0.004972,0.004972,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0017.txt,1,1,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001623,0.001623,0.001623,0.001623,0.001623,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.020052,0.020052,0.020052,0.020052,0.020052,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008818,0.008818,0.008818,0.008818,0.008818,0.0,0.0
a,af_mixed_order-desc_prune-null,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,8.1e-05,8.1e-05,8.1e-05,8.1e-05,8.1e-05,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0001.txt,1,1,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.001195,0.001195,0.001195,0.001195,0.001195,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000116,0.000116,0.000116,0.000116,0.000116,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001864,0.001864,0.001864,0.001864,0.001864,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0004.txt,1,1,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000703,0.000703,0.000703,0.000703,0.000703,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0005.txt,1,1,0,0,153.22222222222223,153.22222222222223,153.22222222222223,153.22222222222223,153.22222222222223,0.0,0.0,1379.0,1379.0,1379,1379,1379,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.085003,0.085003,0.085003,0.085003,0.085003,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0006.txt,1,1,0,0,691.0,691.0,691.0,691.0,691.0,0.0,0.0,691.0,691.0,691,691,691,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.052555,0.052555,0.052555,0.052555,0.052555,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0007.txt,1,1,0,0,319.2,319.2,319.2,319.2,319.2,0.0,0.0,1596.0,1596.0,1596,1596,1596,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.105088,0.105088,0.105088,0.105088,0.105088,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.09807,0.09807,0.09807,0.09807,0.09807,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0009.txt,1,1,0,0,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.013358,0.013358,0.013358,0.013358,0.013358,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0010.txt,1,1,0,0,11.326797385620916,11.326797385620916,11.326797385620916,11.326797385620916,11.326797385620916,0.0,0.0,1733.0,1733.0,1733,1733,1733,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,0.295051,0.295051,0.295051,0.295051,0.295051,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0011.txt,1,1,0,0,8.851063829787234,8.851063829787234,8.851063829787234,8.851063829787234,8.851063829787234,0.0,0.0,416.0,416.0,416,416,416,0.0,0.0,47.0,47.0,47,47,47,0.0,0.0,0.151004,0.151004,0.151004,0.151004,0.151004,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0012.txt,1,1,0,0,3.25,3.25,3.25,3.25,3.25,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.009932,0.009932,0.009932,0.009932,0.009932,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0013.txt,1,1,0,0,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,102.13333333333334,0.0,0.0,1532.0,1532.0,1532,1532,1532,0.0,0.0,15.0,15.0,15,15,15,0.0,0.0,0.369981,0.369981,0.369981,0.369981,0.369981,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0014.txt,1,1,0,0,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,179.1818181818182,0.0,0.0,1971.0,1971.0,1971,1971,1971,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.508262,0.508262,0.508262,0.508262,0.508262,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0015.txt,1,1,0,0,149.0,149.0,149.0,149.0,149.0,0.0,0.0,447.0,447.0,447,447,447,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.158107,0.158107,0.158107,0.158107,0.158107,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0016.txt,1,1,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.010453,0.010453,0.010453,0.010453,0.010453,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0017.txt,1,1,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.003438,0.003438,0.003438,0.003438,0.003438,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.031683,0.031683,0.031683,0.031683,0.031683,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.013616,0.013616,0.013616,0.013616,0.013616,0.0,0.0
a,af_mixed_order-desc_prune-simple,instance_0020.txt,1,1,0,0,4.5,4.5,4.5,4.5,4.5,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00011,0.00011,0.00011,0.00011,0.00011,0.0,0.0
a,af_mixed_order-null_prune-multi,instance_0001.txt,5,5,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0006874,0.000637,0.000618,0.000596,0.000803,7.642640000000002e-09,8.742219397841718e-05
a,af_mixed_order-null_prune-multi,instance_0002.txt,5,5,0,0,1.4,1.0,1.0,1.0,2.0,0.24,0.4898979485566356,1.4,1.0,1,1,2,0.24,0.4898979485566356,1.0,1.0,1,1,1,0.0,0.0,8.74e-05,8.9e-05,8.6e-05,7.5e-05,9.7e-05,5.144000000000003e-11,7.1721684308164455e-06
a,af_mixed_order-null_prune-multi,instance_0003.txt,5,5,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0017752,0.001825,0.001825,0.001417,0.001917,3.3746559999999996e-08,0.000183702367976028
a,af_mixed_order-null_prune-multi,instance_0004.txt,5,5,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0007382,0.000759,0.000627,0.000604,0.00086,1.1242159999999997e-08,0.00010602905262238269
a,af_mixed_order-null_prune-multi,instance_0005.txt,5,5,0,0,172.0,171.875,171.75,171.75,172.375,0.06875,0.2622022120425379,1376.0,1375.0,1374,1374,1379,4.4,2.0976176963403033,8.0,8.0,8,8,8,0.0,0.0,0.10859939999999998,0.10548,0.071645,0.071645,0.163646,0.0009279892490400004,0.030462915964168637
a,af_mixed_order-null_prune-multi,instance_0006.txt,5,5,0,0,683.4,683.0,687.0,679.0,687.0,10.24,3.2,683.4,683.0,687,679,687,10.24,3.2,1.0,1.0,1,1,1,0.0,0.0,0.065051,0.064845,0.074031,0.043834,0.078485,0.0001424596724,0.011935647129502446
a,af_mixed_order-null_prune-multi,instance_0007.txt,5,5,0,0,318.88,318.8,318.8,318.6,319.2,0.041599999999995266,0.2039607805436998,1594.4,1594.0,1594,1593,1596,1.0400000000000003,1.019803902718557,5.0,5.0,5,5,5,0.0,0.0,0.1281264,0.125585,0.105262,0.105262,0.156455,0.00028487713544000026,0.016878303689648443
a,af_mixed_order-null_prune-multi,instance_0008.txt,5,5,0,0,138.74,138.55,138.45,138.45,139.5,0.15640000000000173,0.39547439866570594,2774.8,2771.0,2769,2769,2790,62.55999999999999,7.909487973314075,20.0,20.0,20,20,20,0.0,0.0,0.10381860000000001,0.107766,0.081071,0.081071,0.124496,0.0002895774410399999,0.017016975084896843
a,af_mixed_order-null_prune-multi,instance_0009.txt,5,5,0,0,3.075,3.075,3.075,3.075,3.075,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,40.0,40.0,40,40,40,0.0,0.0,0.016192,0.018483,0.018767,0.011868,0.019815,1.2209927199999997e-05,0.003494270624894414
a,af_mixed_order-null_prune-multi,instance_0010.txt,5,5,0,0,12.365714285714287,12.364285714285714,12.364285714285714,12.357142857142858,12.371428571428572,2.857142857142938e-05,0.005345224838248563,1731.2,1731.0,1731,1730,1732,0.56,0.7483314773547883,140.0,140.0,140,140,140,0.0,0.0,0.48259659999999993,0.449442,0.366856,0.366856,0.607719,0.0072072096698399995,0.08489528649954602
a,af_mixed_order-null_prune-multi,instance_0011.txt,5,5,0,0,10.29,10.3,10.325,10.225,10.325,0.0013999999999999902,0.037416573867739285,411.6,412.0,413,409,413,2.2399999999999998,1.4966629547095764,40.0,40.0,40,40,40,0.0,0.0,0.252848,0.249373,0.199173,0.199173,0.327723,0.0023826166399999993,0.04881205424892502
a,af_mixed_order-null_prune-multi,instance_0012.txt,5,5,0,0,4.588235294117647,4.588235294117647,4.588235294117647,4.588235294117647,4.588235294117647,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,17.0,17.0,17,17,17,0.0,0.0,0.0256234,0.030333,0.011333,0.011333,0.034548,6.985820264000002e-05,0.008358121956516308
a,af_mixed_order-null_prune-multi,instance_0013.txt,5,5,0,0,101.98666666666666,102.0,102.0,101.93333333333334,102.0,0.0007111111111110304,0.026666666666665152,1529.8,1530.0,1530,1529,1530,0.16000000000000006,0.4000000000000001,15.0,15.0,15,15,15,0.0,0.0,0.3461444,0.323435,0.302219,0.302219,0.40945,0.0017914238418399995,0.04232521520134303
a,af_mixed_order-null_prune-multi,instance_0014.txt,5,5,0,0,178.96363636363634,179.0,179.0,178.9090909090909,179.0,0.001983471074380278,0.044536177141513596,1968.6,1969.0,1969,1968,1969,0.24,0.4898979485566356,11.0,11.0,11,11,11,0.0,0.0,0.5223608,0.529653,0.529653,0.45976,0.549218,0.0010403677253599997,0.03225473182898905
a,af_mixed_order-null_prune-multi,instance_0015.txt,5,5,0,0,147.73333333333335,148.33333333333334,146.33333333333334,146.33333333333334,149.0,1.3511111111110992,1.162373051610841,443.2,445.0,439,439,447,12.16,3.4871191548325386,3.0,3.0,3,3,3,0.0,0.0,0.1535654,0.152943,0.133076,0.133076,0.170426,0.00014826300903999996,0.012176329867410785
a,af_mixed_order-null_prune-multi,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0106514,0.008916,0.019021,0.0067,0.019021,1.8974657439999998e-05,0.004355990982543467
a,af_mixed_order-null_prune-multi,instance_0017.txt,5,5,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0025264,0.001816,0.00224,0.001749,0.005048,1.6216234400000006e-06,0.0012734297939030641
a,af_mixed_order-null_prune-multi,instance_0018.txt,5,5,0,0,108.92,109.0,109.0,108.8,109.0,0.009600000000000272,0.09797958971132852,544.6,545.0,545,544,545,0.24000000000000005,0.48989794855663565,5.0,5.0,5,5,5,0.0,0.0,0.0429108,0.049869,0.027983,0.019568,0.058709,0.00026128311936,0.01616425437067853
a,af_mixed_order-null_prune-multi,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.019934,0.021636,0.021636,0.012901,0.022996,1.3930619600000003e-05,0.003732374525687368
a,af_mixed_order-null_prune-multi,instance_0020.txt,5,5,0,0,4.7,4.5,4.5,4.5,5.0,0.06,0.2449489742783178,9.4,9.0,9,9,10,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,0.00010020000000000001,9.4e-05,9.3e-05,9.3e-05,0.000115,7.896000000000007e-11,8.885943956609229e-06
a,af_mixed_order-null_prune-null,instance_0001.txt,5,5,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0003434,0.000332,0.000332,0.000312,0.0004,9.558400000000005e-10,3.0916662174303366e-05
a,af_mixed_order-null_prune-null,instance_0002.txt,5,5,0,0,1.4,1.0,1.0,1.0,2.0,0.24,0.4898979485566356,1.4,1.0,1,1,2,0.24,0.4898979485566356,1.0,1.0,1,1,1,0.0,0.0,6.620000000000001e-05,6.5e-05,6.8e-05,6.2e-05,7.3e-05,1.5759999999999993e-11,3.969886648255841e-06
a,af_mixed_order-null_prune-null,instance_0003.txt,5,5,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0014184,0.001,0.001005,0.000869,0.003245,8.365294399999999e-07,0.0009146198335920777
a,af_mixed_order-null_prune-null,instance_0004.txt,5,5,0,0,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.0004392,0.000421,0.000517,0.000402,0.000517,1.7333599999999997e-09,4.163364024439851e-05
a,af_mixed_order-null_prune-null,instance_0005.txt,5,5,0,0,172.075,172.25,172.25,171.75,172.25,0.0475,0.21794494717703367,1376.6,1378.0,1378,1374,1378,3.04,1.7435595774162693,8.0,8.0,8,8,8,0.0,0.0,0.0618962,0.057014,0.056189,0.055353,0.073053,5.188116936000002e-05,0.007202858415934609
a,af_mixed_order-null_prune-null,instance_0006.txt,5,5,0,0,683.6,684.0,686.0,681.0,686.0,3.44,1.8547236990991407,683.6,684.0,686,681,686,3.44,1.8547236990991407,1.0,1.0,1,1,1,0.0,0.0,0.0452572,0.04539,0.047616,0.04137,0.047616,4.606720960000001e-06,0.002146327318933438
a,af_mixed_order-null_prune-null,instance_0007.txt,5,5,0,0,318.68,318.6,318.6,318.4,319.2,0.073599999999998,0.27129319932500706,1593.4,1593.0,1593,1592,1596,1.8399999999999999,1.3564659966250536,5.0,5.0,5,5,5,0.0,0.0,0.0844082,0.081224,0.081224,0.079742,0.090523,2.1640687360000023e-05,0.004651955219045001
a,af_mixed_order-null_prune-null,instance_0008.txt,5,5,0,0,138.82999999999998,138.8,138.8,138.35,139.25,0.124599999999998,0.352987251894453,2776.6,2776.0,2776,2767,2785,49.839999999999996,7.059745037889116,20.0,20.0,20,20,20,0.0,0.0,0.0433626,0.040489,0.037475,0.028114,0.055681,0.00011277460504,0.01061953883367823
a,af_mixed_order-null_prune-null,instance_0009.txt,5,5,0,0,1.757142857142857,1.7571428571428571,1.7571428571428571,1.7571428571428571,1.7571428571428571,4.930380657631324e-32,2.220446049250313e-16,123.0,123.0,123,123,123,0.0,0.0,70.0,70.0,70,70,70,0.0,0.0,0.004301600000000001,0.004544,0.004544,0.003451,0.005271,4.846878399999999e-07,0.0006961952599666274
a,af_mixed_order-null_prune-null,instance_0010.txt,5,5,0,0,12.184507042253522,12.183098591549296,12.183098591549296,12.169014084507042,12.19718309859155,8.728426899425046e-05,0.009342605043254824,1730.2,1730.0,1730,1728,1732,1.7600000000000002,1.32664991614216,142.0,142.0,142,142,142,0.0,0.0,0.1542904,0.138056,0.137806,0.137806,0.178859,0.0003998858674399997,0.019997146482435932
a,af_mixed_order-null_prune-null,instance_0011.txt,5,5,0,0,10.61025641025641,10.615384615384615,10.64102564102564,10.538461538461538,10.666666666666666,0.00194608809993424,0.04411448854893639,413.8,414.0,415,411,416,2.96,1.7204650534085253,39.0,39.0,39,39,39,0.0,0.0,0.1731552,0.189408,0.128932,0.128932,0.204228,0.0008183204137599999,0.028606300245924844
a,af_mixed_order-null_prune-null,instance_0012.txt,5,5,0,0,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,2.888888888888889,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,27.0,27.0,27,27,27,0.0,0.0,0.004229200000000001,0.003993,0.0039,0.003849,0.005238,2.660773599999998e-07,0.0005158268701802958
a,af_mixed_order-null_prune-null,instance_0013.txt,5,5,0,0,101.93333333333334,101.93333333333334,101.93333333333334,101.86666666666666,102.0,0.0017777777777779544,0.04216370213558049,1529.0,1529.0,1529,1528,1530,0.4,0.6324555320336759,15.0,15.0,15,15,15,0.0,0.0,0.28210440000000003,0.296057,0.248143,0.242696,0.320702,0.0009648608394400002,0.0310622091847956
a,af_mixed_order-null_prune-null,instance_0014.txt,5,5,0,0,178.94545454545454,179.0,179.0,178.72727272727272,179.0909090909091,0.015206611570248798,0.1233150906022811,1968.4,1969.0,1969,1966,1970,1.8400000000000003,1.3564659966250538,11.0,11.0,11,11,11,0.0,0.0,0.4590833999999999,0.47865,0.4187,0.408236,0.496789,0.0014348055406399997,0.03787882707582166
a,af_mixed_order-null_prune-null,instance_0015.txt,5,5,0,0,146.8,146.33333333333334,146.33333333333334,146.0,148.66666666666666,0.9155555555555454,0.9568466729604829,440.4,439.0,439,438,446,8.24,2.870540018881465,3.0,3.0,3,3,3,0.0,0.0,0.146787,0.135559,0.129559,0.120364,0.177497,0.0005296583115999997,0.023014306672155035
a,af_mixed_order-null_prune-null,instance_0016.txt,5,5,0,0,75.5,75.5,75.5,75.5,75.5,0.0,0.0,151.0,151.0,151,151,151,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0067414,0.006786,0.006786,0.006442,0.00703,4.3683040000000054e-08,0.00020900488032579538
a,af_mixed_order-null_prune-null,instance_0017.txt,5,5,0,0,34.5,34.5,34.5,34.5,34.5,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0028814,0.001641,0.001622,0.001576,0.004996,2.431682239999999e-06,0.0015593852121910093
a,af_mixed_order-null_prune-null,instance_0018.txt,5,5,0,0,108.88,108.8,108.8,108.8,109.0,0.009600000000000272,0.09797958971132852,544.4,544.0,544,544,545,0.24000000000000005,0.48989794855663565,5.0,5.0,5,5,5,0.0,0.0,0.026978000000000002,0.030079,0.030079,0.01176,0.042806,0.00013098478999999997,0.011444858671036527
a,af_mixed_order-null_prune-null,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0074324000000000005,0.007138,0.006119,0.005152,0.009854,3.00539544e-06,0.0017336076372697485
a,af_mixed_order-null_prune-null,instance_0020.txt,5,5,0,0,4.033333333333333,4.5,4.5,3.3333333333333335,4.5,0.32666666666666655,0.5715476066494081,9.4,9.0,9,9,10,0.24,0.4898979485566356,2.4,2.0,2,2,3,0.24,0.4898979485566356,7.560000000000001e-05,7.4e-05,8.5e-05,6.7e-05,8.5e-05,4.304000000000002e-11,6.560487786742692e-06
a,af_mixed_order-null_prune-simple,instance_0001.txt,5,5,0,0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.0009738,0.00096,0.000792,0.000792,0.001165,2.5521760000000018e-08,0.0001597553129006983
a,af_mixed_order-null_prune-simple,instance_0002.txt,5,5,0,0,1.8,2.0,2.0,1.0,2.0,0.16,0.4,1.8,2.0,2,1,2,0.16,0.4,1.0,1.0,1,1,1,0.0,0.0,0.00010640000000000001,0.000104,0.000111,9.9e-05,0.000115,3.344000000000004e-11,5.782732917920388e-06
a,af_mixed_order-null_prune-simple,instance_0003.txt,5,5,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.0012531999999999999,0.001248,0.000818,0.000818,0.001532,6.333256e-08,0.00025165961138013385
a,af_mixed_order-null_prune-simple,instance_0004.txt,5,5,0,0,2.6,2.6,2.6,2.6,2.6,0.0,0.0,13.0,13.0,13,13,13,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.0005748,0.000521,0.000368,0.000368,0.000876,2.8306160000000004e-08,0.0001682443461159988
a,af_mixed_order-null_prune-simple,instance_0005.txt,5,5,0,0,152.95555555555555,153.11111111111111,153.11111111111111,152.66666666666666,153.11111111111111,0.037530864197533,0.19372884193514656,1376.6,1378.0,1378,1374,1378,3.04,1.7435595774162693,9.0,9.0,9,9,9,0.0,0.0,0.0766722,0.07094,0.065488,0.065488,0.092914,0.00010672293615999993,0.010330679365850047
a,af_mixed_order-null_prune-simple,instance_0006.txt,5,5,0,0,684.6,686.0,686.0,681.0,688.0,7.040000000000001,2.65329983228432,684.6,686.0,686,681,688,7.040000000000001,2.65329983228432,1.0,1.0,1,1,1,0.0,0.0,0.0607414,0.063621,0.064823,0.051513,0.067091,3.3419666239999984e-05,0.005780974506084591
a,af_mixed_order-null_prune-simple,instance_0007.txt,5,5,0,0,318.88,318.8,319.2,318.4,319.2,0.08960000000000072,0.2993325909419165,1594.4,1594.0,1596,1592,1596,2.24,1.4966629547095767,5.0,5.0,5,5,5,0.0,0.0,0.12267900000000001,0.117821,0.091033,0.091033,0.151682,0.0004188711980000001,0.020466343053901936
a,af_mixed_order-null_prune-simple,instance_0008.txt,5,5,0,0,138.82999999999998,139.0,139.0,138.25,139.3,0.1536000000000015,0.3919183588453104,2776.6,2780.0,2780,2765,2786,61.44,7.83836717690617,20.0,20.0,20,20,20,0.0,0.0,0.085363,0.075296,0.075005,0.070345,0.111776,0.00024267208919999996,0.015577935973677641
a,af_mixed_order-null_prune-simple,instance_0009.txt,5,5,0,0,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,2.9285714285714284,0.0,0.0,123.0,123.0,123,123,123,0.0,0.0,42.0,42.0,42,42,42,0.0,0.0,0.021480600000000002,0.024871,0.024871,0.010233,0.031122,8.821204344e-05,0.009392126672910667
a,af_mixed_order-null_prune-simple,instance_0010.txt,5,5,0,0,11.315032679738563,11.313725490196079,11.313725490196079,11.30718954248366,11.326797385620916,4.100986799948708e-05,0.0064038947523742985,1731.2,1731.0,1731,1730,1733,0.9600000000000002,0.9797958971132713,153.0,153.0,153,153,153,0.0,0.0,0.357825,0.348157,0.304396,0.304396,0.420949,0.0014340209380000004,0.03786846891544469
a,af_mixed_order-null_prune-simple,instance_0011.txt,5,5,0,0,8.664893617021276,8.625,8.74468085106383,8.520833333333334,8.829787234042554,0.011917707233036593,0.10916825194641798,412.4,413.0,411,409,415,4.640000000000001,2.154065922853802,47.6,48.0,48,47,48,0.24,0.4898979485566356,0.2257848,0.237637,0.174648,0.174648,0.247505,0.00068726828176,0.026215802138404996
a,af_mixed_order-null_prune-simple,instance_0012.txt,5,5,0,0,3.25,3.25,3.25,3.25,3.25,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.012254600000000001,0.012086,0.009035,0.008939,0.015758,8.78076504e-06,0.0029632355694409447
a,af_mixed_order-null_prune-simple,instance_0013.txt,5,5,0,0,101.96000000000001,101.93333333333334,101.93333333333334,101.93333333333334,102.0,0.0010666666666665453,0.032659863237107185,1529.4,1529.0,1529,1529,1530,0.24,0.4898979485566356,15.0,15.0,15,15,15,0.0,0.0,0.3984554,0.397268,0.397268,0.384346,0.418853,0.00015874469063999972,0.01259939247106779
a,af_mixed_order-null_prune-simple,instance_0014.txt,5,5,0,0,178.94545454545454,179.0,179.0,178.8181818181818,179.0,0.005289256198347409,0.0727272727272748,1968.4,1969.0,1969,1967,1969,0.64,0.8,11.0,11.0,11,11,11,0.0,0.0,0.6167035999999999,0.617418,0.603437,0.603437,0.639051,0.00016478373384000037,0.012836811669569683
a,af_mixed_order-null_prune-simple,instance_0015.txt,5,5,0,0,147.26666666666665,146.66666666666666,146.66666666666666,146.0,149.0,1.1733333333333378,1.0832051206181301,441.8,440.0,440,438,447,10.559999999999999,3.249615361854384,3.0,3.0,3,3,3,0.0,0.0,0.156719,0.154971,0.171845,0.136153,0.172139,0.00019207079199999992,0.01385896071139535
