instance,algorithm_left,algorithm_right,orders_jaccard,aisles_jaccard,items_jaccard,orders_overlap,aisles_overlap,items_overlap
instance_0013.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.3060782681099084,0.9534246575342465,0.33423716558206795,1838,348,1849
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.26537504443654464,0.9264305177111717,0.2943916165340578,1493,340,1517
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.27079614423420206,0.9162162162162162,0.29343404997094713,1517,339,1515
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.26515016882886083,0.9214092140921409,0.2926499032882012,1492,340,1513
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.26853171774768353,0.907608695652174,0.28991677956260886,1507,334,1498
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.30056742323097463,0.9400544959128065,0.30428192497158013,1801,345,1606
instance_0013.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.3025419504901146,0.9456521739130435,0.30699943704259713,1821,348,1636
instance_0013.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.26985834678142373,0.9237057220708447,0.29742890533696925,1505,339,1527
instance_0013.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.2671318661656826,0.9135135135135135,0.29344453064391,1493,338,1513
instance_0013.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.2576806961463328,0.9186991869918699,0.2851916040824186,1451,339,1481
instance_0013.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.26103988603988604,0.9153005464480874,0.2837029893924783,1466,335,1471
instance_0013.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.30528441602154155,0.9426229508196722,0.31027253668763105,1814,345,1628
instance_0013.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.3041952197894033,0.9324324324324325,0.3109687146626461,1820,345,1650
instance_0013.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.314722911497105,0.9180327868852459,0.3319919517102616,1522,336,1485
instance_0013.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.31173922013616673,0.9338842975206612,0.32954292084726866,1511,339,1478
instance_0013.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.322104387606571,0.925207756232687,0.3422894558591104,1549,334,1516
instance_0013.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.2663425175580767,0.9262295081967213,0.26935749588138386,1479,339,1308
instance_0013.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.2745768815268275,0.9318801089918256,0.27788009003478614,1525,342,1358
instance_0013.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.31146864686468645,0.9393939393939394,0.32836484983314795,1510,341,1476
instance_0013.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.3290133779264214,0.9043715846994536,0.3495805939696214,1574,331,1542
instance_0013.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.2677122769064359,0.9056603773584906,0.2741535920726672,1485,336,1328
instance_0013.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.26818344679326406,0.9320652173913043,0.27145180967873117,1497,343,1335
instance_0013.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.3079613248302818,0.9148351648351648,0.3263579697239537,1497,333,1466
instance_0013.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.2736823039304474,0.9316939890710383,0.28180120356920524,1511,341,1358
instance_0013.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.2663685152057245,0.9320652173913043,0.274282223579719,1489,343,1347
instance_0013.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.26497571505666484,0.9230769230769231,0.2680667078443484,1473,336,1302
instance_0013.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.26073018699910955,0.8975741239892183,0.26418152350081037,1464,333,1304
instance_0013.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.34019014693171995,0.9297297297297298,0.2869097429766886,1968,344,1440
instance_0014.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.3653765250315524,0.9556135770234987,0.3965959431102821,3474,366,3402
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.31278261828609244,0.9250645994832042,0.3445624313438301,2836,358,2823
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.31176989199911836,0.9352331606217616,0.34459128732256483,2829,361,2816
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.3190381205673759,0.937984496124031,0.34859801640749355,2879,363,2847
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.3148127692477632,0.9328165374677002,0.3469661823953119,2850,361,2842
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.3666282360339587,0.9226804123711341,0.36724386724386726,3498,358,3054
instance_0014.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.361909758656873,0.9530026109660574,0.36454446985196776,3449,365,3029
instance_0014.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.3127709236412137,0.9276485788113695,0.3468038207200588,2814,359,2832
instance_0014.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.3069602744273542,0.9328165374677002,0.34074798337814716,2774,361,2788
instance_0014.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.31716293074606894,0.9256410256410257,0.3472188189169321,2844,361,2834
instance_0014.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.31672240802675583,0.9304123711340206,0.34888562331618905,2841,361,2849
instance_0014.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.3579819593035452,0.9352331606217616,0.36622938981826936,3413,361,3043
instance_0014.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.3542454812946616,0.9454545454545454,0.3622141997593261,3371,364,3010
instance_0014.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.3565920869675136,0.9476439790575916,0.38472183780791586,2821,362,2780
instance_0014.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.3586529940498797,0.9453125,0.3841059602649007,2833,363,2784
instance_0014.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.35830907480065816,0.9553805774278216,0.3869187249896509,2831,364,2804
instance_0014.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.3095001655081099,0.9198966408268734,0.32230142566191444,2805,356,2532
instance_0014.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.3077860228153727,0.9502617801047121,0.31990823349477443,2779,363,2510
instance_0014.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.35985808413583376,0.9556135770234987,0.3857875051946253,2840,366,2785
instance_0014.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.3565920869675136,0.9554973821989529,0.3868825238688252,2821,365,2796
instance_0014.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.32145640797238617,0.9201030927835051,0.3323045267489712,2887,357,2584
instance_0014.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.3143365983971505,0.9657894736842105,0.3235934896834551,2824,367,2525
instance_0014.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.3586529940498797,0.95822454308094,0.38702553485162183,2833,367,2804
instance_0014.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.31457687195392114,0.9278350515463918,0.32677567705671945,2840,360,2558
instance_0014.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.31025299600532624,0.95822454308094,0.3230258113979044,2796,367,2528
instance_0014.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.30834527615477897,0.9226804123711341,0.32126984126984126,2797,358,2530
instance_0014.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.30590577305905775,0.9428571428571428,0.3195522198193614,2766,363,2512
instance_0014.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.3877988635145277,0.9226804123711341,0.33724559870146087,3617,358,2701
instance_0015.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.2548413679439637,0.871866295264624,0.2847578665476456,1237,313,1276
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.21161825726141079,0.8642659279778393,0.2338689740420272,918,312,946
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.20412371134020618,0.8650137741046832,0.22756410256410256,891,314,923
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.2096662830840046,0.8392370572207084,0.23447934701953996,911,308,948
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.20274599542334096,0.8543956043956044,0.22689282202556538,886,311,923
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.26618556701030927,0.8527777777777777,0.27340999765313306,1291,307,1165
instance_0015.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.26282051282051283,0.8206521739130435,0.26994152046783626,1271,302,1154
instance_0015.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.21391752577319587,0.8698060941828255,0.23881347410759177,913,314,950
instance_0015.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.21079691516709512,0.8653846153846154,0.23610761880814685,902,315,939
instance_0015.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.21619718309859154,0.8650137741046832,0.24162257495590828,921,314,959
instance_0015.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.21534130893736805,0.8701657458563536,0.2450732693279434,918,315,970
instance_0015.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.25798423890501865,0.8635097493036211,0.26426214049976426,1244,310,1121
instance_0015.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.2585019820571667,0.8310626702997275,0.263777673104098,1239,305,1120
instance_0015.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.3323114653586757,0.9047619047619048,0.3570961412688031,1084,323,1092
instance_0015.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.3401171754548258,0.9044943820224719,0.361465489041544,1103,322,1105
instance_0015.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.337642351492767,0.9098591549295775,0.3650377172843555,1097,323,1113
instance_0015.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.20836220836220837,0.850828729281768,0.2219564061669325,902,308,835
instance_0015.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.21738111970016397,0.8438356164383561,0.23060460139111824,928,308,862
instance_0015.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.3405305367057372,0.8997214484679665,0.3602097672894133,1104,323,1099
instance_0015.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.3380541871921182,0.9103641456582633,0.3597640891218873,1098,325,1098
instance_0015.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.21764432029795158,0.8516483516483516,0.22757697456492637,935,310,850
instance_0015.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.21425233644859812,0.8497267759562842,0.2218375499334221,917,311,833
instance_0015.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.34094415303918546,0.9209039548022598,0.36102027468933945,1105,326,1104
instance_0015.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.2111599907385969,0.856353591160221,0.2252132196162047,912,310,845
instance_0015.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.2114219114219114,0.8543956043956044,0.22470713525026625,907,311,844
instance_0015.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.2111599907385969,0.8512396694214877,0.22553985603838977,912,309,846
instance_0015.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.21170435999067383,0.8543956043956044,0.22372971534982708,908,311,841
instance_0015.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.29624893435635125,0.837465564738292,0.24567046016823355,1390,304,993
instance_0016.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.5160220994475138,0.3181818181818182,0.5216374269005848,467,14,446
instance_0016.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.5363941769316909,0.35,0.5395513577331759,479,14,457
instance_0016.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.4705251875669882,0.3382352941176471,0.4764044943820225,439,23,424
instance_0016.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.4533898305084746,0.3188405797101449,0.46555555555555556,428,22,419
instance_0016.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.4689507494646681,0.3333333333333333,0.47801578354002255,438,23,424
instance_0016.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.4595744680851064,0.3333333333333333,0.46763392857142855,432,23,419
instance_0016.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.4705251875669882,0.32857142857142857,0.4646924829157175,439,23,408
instance_0016.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.4472573839662447,0.3382352941176471,0.43526785714285715,424,23,390
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.6313912009512486,0.5,0.6410579345088161,531,22,509
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.4595744680851064,0.4927536231884058,0.4654017857142857,432,34,417
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.46737967914438505,0.4927536231884058,0.47757847533632286,437,34,426
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.45185185185185184,0.4857142857142857,0.46205357142857145,427,34,414
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.4442105263157895,0.4647887323943662,0.46,422,33,414
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.4472573839662447,0.4788732394366197,0.4373601789709172,424,34,391
instance_0016.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.42916666666666664,0.4305555555555556,0.4230343300110742,412,31,382
instance_0016.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.4816414686825054,0.45588235294117646,0.48868778280542985,446,31,432
instance_0016.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.4472573839662447,0.4142857142857143,0.45805739514348787,424,29,415
instance_0016.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.4503171247357294,0.42857142857142855,0.4588888888888889,426,30,413
instance_0016.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.4442105263157895,0.4492753623188406,0.45364238410596025,422,31,411
instance_0016.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.45185185185185184,0.44285714285714284,0.44719101123595506,427,31,398
instance_0016.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.4564755838641189,0.45588235294117646,0.45045045045045046,430,31,400
instance_0016.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.4472573839662447,0.8888888888888888,0.4658590308370044,424,64,423
instance_0016.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.4564755838641189,0.9027777777777778,0.46674057649667405,430,65,421
instance_0016.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.43966421825813223,0.8513513513513513,0.4582417582417582,419,63,417
instance_0016.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.4472573839662447,0.8648648648648649,0.4486607142857143,424,64,402
instance_0016.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.4457323498419389,0.8378378378378378,0.44704570791527315,423,62,401
instance_0016.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.4503171247357294,0.9295774647887324,0.4722838137472284,426,66,426
instance_0016.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.46737967914438505,0.8266666666666667,0.48660714285714285,437,62,436
instance_0016.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.4442105263157895,0.9166666666666666,0.45261984392419174,422,66,406
instance_0016.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.43664921465968587,0.8378378378378378,0.4445676274944568,417,62,401
instance_0016.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.44878563885955647,0.84,0.46298342541436466,425,63,419
instance_0016.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.45185185185185184,0.9305555555555556,0.4501679731243001,427,67,402
instance_0016.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.4564755838641189,0.8266666666666667,0.4566929133858268,430,62,406
instance_0016.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.45493107104984093,0.8783783783783784,0.46283783783783783,429,65,411
instance_0016.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.46737967914438505,0.8767123287671232,0.46945701357466063,437,64,415
instance_0016.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.464247598719317,0.8648648648648649,0.4431818181818182,435,64,390
instance_0017.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.34099616858237547,0.25,0.33976833976833976,89,5,88
instance_0017.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.34099616858237547,0.2,0.3424124513618677,89,4,88
instance_0017.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.2962962962962963,0.1875,0.2947761194029851,80,6,79
instance_0017.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.2867647058823529,0.18604651162790697,0.291044776119403,78,8,78
instance_0017.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.2773722627737226,0.15151515151515152,0.27941176470588236,76,5,76
instance_0017.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.2962962962962963,0.23333333333333334,0.29850746268656714,80,7,80
instance_0017.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.2962962962962963,0.1875,0.2943396226415094,80,6,78
instance_0017.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.30597014925373134,0.1935483870967742,0.3068181818181818,82,6,81
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.49572649572649574,0.47619047619047616,0.49783549783549785,116,10,115
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.32575757575757575,0.3235294117647059,0.3231939163498099,86,11,85
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.2773722627737226,0.3181818181818182,0.28044280442804426,76,14,76
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.34615384615384615,0.36363636363636365,0.3474903474903475,90,12,90
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.2915129151291513,0.375,0.29259259259259257,79,12,79
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.24555160142348753,0.2857142857142857,0.2463768115942029,69,10,68
instance_0017.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.34615384615384615,0.41935483870967744,0.3515625,90,13,90
instance_0017.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.2962962962962963,0.2571428571428571,0.2958801498127341,80,9,79
instance_0017.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.2589928057553957,0.29545454545454547,0.26373626373626374,72,13,72
instance_0017.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.30111524163568776,0.3333333333333333,0.30451127819548873,81,11,81
instance_0017.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.30597014925373134,0.34375,0.30943396226415093,82,11,82
instance_0017.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.26353790613718414,0.2571428571428571,0.25735294117647056,73,9,70
instance_0017.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.35135135135135137,0.4827586206896552,0.3543307086614173,91,14,90
instance_0017.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.2323943661971831,0.5434782608695652,0.23487544483985764,66,25,66
instance_0017.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.30111524163568776,0.48717948717948717,0.30711610486891383,81,19,82
instance_0017.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.30597014925373134,0.5405405405405406,0.31203007518796994,82,20,83
instance_0017.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.2915129151291513,0.3488372093023256,0.2932330827067669,79,15,78
instance_0017.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.34615384615384615,0.5405405405405406,0.3515625,90,20,90
instance_0017.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.31086142322097376,0.5777777777777777,0.3181818181818182,83,26,84
instance_0017.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.24555160142348753,0.48936170212765956,0.2517985611510791,69,23,70
instance_0017.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.2589928057553957,0.4791666666666667,0.2610294117647059,72,23,71
instance_0017.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.2915129151291513,0.48936170212765956,0.29213483146067415,79,23,78
instance_0017.txt,grasp_size_a03_swap,grasp_size_a05_swap,0.32075471698113206,0.5,0.32075471698113206,85,19,85
instance_0017.txt,grasp_size_a03_swap,grasp_synergy_a03_full,0.28205128205128205,0.38095238095238093,0.2873134328358209,77,16,77
instance_0017.txt,grasp_size_a03_swap,grasp_synergy_a05_full,0.33587786259541985,0.5,0.33976833976833976,88,19,88
instance_0017.txt,grasp_size_a05_swap,grasp_synergy_a03_full,0.2962962962962963,0.425,0.3018867924528302,80,17,80
instance_0017.txt,grasp_size_a05_swap,grasp_synergy_a05_full,0.31086142322097376,0.5135135135135135,0.3143939393939394,83,19,83
instance_0017.txt,grasp_synergy_a03_full,grasp_synergy_a05_full,0.2867647058823529,0.29545454545454547,0.2857142857142857,78,13,76
instance_0018.txt,grasp_aisle_a02_full,grasp_aisle_fast_a02_full,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_aisle_fast_a03_swap,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_size_a01_swap,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_size_a03_nols,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_size_a03_swap,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_size_a05_swap,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_synergy_a03_full,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_a02_full,grasp_synergy_a05_full,0.0,0.0,0.0,0,0,0
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_aisle_fast_a03_swap,0.23543260741612712,0.6944444444444444,0.26417611741160774,400,50,396
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_size_a01_swap,0.18770019218449713,0.6582278481012658,0.2225392296718973,293,52,312
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_size_a03_nols,0.2015554115359689,0.6973684210526315,0.2339350180505415,311,53,324
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_size_a03_swap,0.1907514450867052,0.6582278481012658,0.22087205146533237,297,52,309
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_size_a05_swap,0.20939334637964774,0.7012987012987013,0.24288840262582057,321,54,333
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_synergy_a03_full,0.23515296940611877,0.717948717948718,0.2447501810282404,392,56,338
instance_0018.txt,grasp_aisle_fast_a02_full,grasp_synergy_a05_full,0.22399527186761228,0.6708860759493671,0.2301699716713881,379,53,325
instance_0018.txt,grasp_aisle_fast_a03_swap,grasp_size_a01_swap,0.2100456621004566,0.8289473684210527,0.2429837518463811,322,63,329
instance_0018.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_nols,0.20611183355006502,0.8266666666666667,0.23837638376383763,317,62,323
instance_0018.txt,grasp_aisle_fast_a03_swap,grasp_size_a03_swap,0.21959237343852728,0.8051948051948052,0.2533632286995516,334,62,339
instance_0018.txt,grasp_aisle_fast_a03_swap,grasp_size_a05_swap,0.20768229166666666,0.782051282051282,0.23377581120943952,319,61,317
instance_0018.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a03_full,0.24924196482716798,0.775,0.2393538913362702,411,62,326
instance_0018.txt,grasp_aisle_fast_a03_swap,grasp_synergy_a05_full,0.25272067714631197,0.8181818181818182,0.24616508400292184,418,63,337
instance_0018.txt,grasp_size_a01_swap,grasp_size_a03_nols,0.3057583130575831,0.8961038961038961,0.32948490230905864,377,69,371
instance_0018.txt,grasp_size_a01_swap,grasp_size_a03_swap,0.30364372469635625,0.922077922077922,0.3285968028419183,375,71,370
instance_0018.txt,grasp_size_a01_swap,grasp_size_a05_swap,0.2994350282485876,0.8734177215189873,0.323868677905945,371,69,365
instance_0018.txt,grasp_size_a01_swap,grasp_synergy_a03_full,0.1964403427818062,0.8641975308641975,0.21434327155519742,298,70,266
instance_0018.txt,grasp_size_a01_swap,grasp_synergy_a05_full,0.19646365422396855,0.8860759493670886,0.20744259699129058,300,70,262
instance_0018.txt,grasp_size_a03_nols,grasp_size_a03_swap,0.3068181818181818,0.9466666666666667,0.3265124555160142,378,71,367
instance_0018.txt,grasp_size_a03_nols,grasp_size_a05_swap,0.288,0.8961038961038961,0.3136042402826855,360,69,355
instance_0018.txt,grasp_size_a03_nols,grasp_synergy_a03_full,0.1932938856015779,0.8625,0.19872306464485234,294,69,249
instance_0018.txt,grasp_size_a03_nols,grasp_synergy_a05_full,0.20514511873350924,0.8375,0.21697357886309046,311,67,271
