dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,af_useful_order-null_prune-simple,instance_0019.txt,5,5,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0136688,0.013818,0.01069,0.01069,0.017763,7.326430160000002e-06,0.0027067379186023906
a,af_useful_order-null_prune-simple,instance_0020.txt,5,5,0,0,3.5666666666666673,3.3333333333333335,3.3333333333333335,3.3333333333333335,4.5,0.2177777777777777,0.4666666666666666,9.8,10.0,10,9,10,0.15999999999999998,0.39999999999999997,2.8,3.0,3,2,3,0.15999999999999998,0.39999999999999997,0.0001162,0.000109,0.000109,0.000101,0.000141,2.0576000000000007e-10,1.434433686163289e-05
a,af_variety_order-asc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.0007,0.0007,0.0007,0.0007,0.0007,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,9.1e-05,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001447,0.001447,0.001447,0.001447,0.001447,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.00065,0.00065,0.00065,0.00065,0.00065,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0005.txt,1,1,0,0,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.090118,0.090118,0.090118,0.090118,0.090118,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.025831,0.025831,0.025831,0.025831,0.025831,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.071356,0.071356,0.071356,0.071356,0.071356,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.099575,0.099575,0.099575,0.099575,0.099575,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.013427,0.013427,0.013427,0.013427,0.013427,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0010.txt,1,1,0,0,12.264285714285714,12.264285714285714,12.264285714285714,12.264285714285714,12.264285714285714,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.377222,0.377222,0.377222,0.377222,0.377222,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0011.txt,1,1,0,0,10.2,10.2,10.2,10.2,10.2,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,190.0,190.0,190,190,190,0.0,0.0,0.381569,0.381569,0.381569,0.381569,0.381569,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0012.txt,1,1,0,0,7.6,7.6,7.6,7.6,7.6,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.007374,0.007374,0.007374,0.007374,0.007374,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.259834,0.259834,0.259834,0.259834,0.259834,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.4553,0.4553,0.4553,0.4553,0.4553,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.114548,0.114548,0.114548,0.114548,0.114548,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.011972,0.011972,0.011972,0.011972,0.011972,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.001502,0.001502,0.001502,0.001502,0.001502,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.03738,0.03738,0.03738,0.03738,0.03738,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008723,0.008723,0.008723,0.008723,0.008723,0.0,0.0
a,af_variety_order-asc_prune-multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,9.9e-05,9.9e-05,9.9e-05,9.9e-05,9.9e-05,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000279,0.000279,0.000279,0.000279,0.000279,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,6.2e-05,6.2e-05,6.2e-05,6.2e-05,6.2e-05,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000691,0.000691,0.000691,0.000691,0.000691,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0004.txt,1,1,0,0,1.8,1.8,1.8,1.8,1.8,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000228,0.000228,0.000228,0.000228,0.000228,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0005.txt,1,1,0,0,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,167.11111111111111,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.05686,0.05686,0.05686,0.05686,0.05686,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.026345,0.026345,0.026345,0.026345,0.026345,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.074312,0.074312,0.074312,0.074312,0.074312,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.026673,0.026673,0.026673,0.026673,0.026673,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0009.txt,1,1,0,0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.006296,0.006296,0.006296,0.006296,0.006296,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0010.txt,1,1,0,0,12.177304964539006,12.177304964539006,12.177304964539006,12.177304964539006,12.177304964539006,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.104918,0.104918,0.104918,0.104918,0.104918,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0011.txt,1,1,0,0,10.146596858638743,10.146596858638743,10.146596858638743,10.146596858638743,10.146596858638743,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,191.0,191.0,191,191,191,0.0,0.0,0.176448,0.176448,0.176448,0.176448,0.176448,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0012.txt,1,1,0,0,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.00376,0.00376,0.00376,0.00376,0.00376,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.162443,0.162443,0.162443,0.162443,0.162443,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.365437,0.365437,0.365437,0.365437,0.365437,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.142932,0.142932,0.142932,0.142932,0.142932,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.011872,0.011872,0.011872,0.011872,0.011872,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000949,0.000949,0.000949,0.000949,0.000949,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.031642,0.031642,0.031642,0.031642,0.031642,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.006883,0.006883,0.006883,0.006883,0.006883,0.0,0.0
a,af_variety_order-asc_prune-null,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,7.3e-05,7.3e-05,7.3e-05,7.3e-05,7.3e-05,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000921,0.000921,0.000921,0.000921,0.000921,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,9.7e-05,9.7e-05,9.7e-05,9.7e-05,9.7e-05,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001766,0.001766,0.001766,0.001766,0.001766,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000571,0.000571,0.000571,0.000571,0.000571,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0005.txt,1,1,0,0,136.72727272727272,136.72727272727272,136.72727272727272,136.72727272727272,136.72727272727272,0.0,0.0,1504.0,1504.0,1504,1504,1504,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.08342,0.08342,0.08342,0.08342,0.08342,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0006.txt,1,1,0,0,600.0,600.0,600.0,600.0,600.0,0.0,0.0,600.0,600.0,600,600,600,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.073555,0.073555,0.073555,0.073555,0.073555,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0007.txt,1,1,0,0,286.0,286.0,286.0,286.0,286.0,0.0,0.0,1430.0,1430.0,1430,1430,1430,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.11683,0.11683,0.11683,0.11683,0.11683,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0008.txt,1,1,0,0,138.2,138.2,138.2,138.2,138.2,0.0,0.0,2764.0,2764.0,2764,2764,2764,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.090772,0.090772,0.090772,0.090772,0.090772,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0009.txt,1,1,0,0,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,2.4615384615384617,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.011295,0.011295,0.011295,0.011295,0.011295,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0010.txt,1,1,0,0,11.76027397260274,11.76027397260274,11.76027397260274,11.76027397260274,11.76027397260274,0.0,0.0,1717.0,1717.0,1717,1717,1717,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.296074,0.296074,0.296074,0.296074,0.296074,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0011.txt,1,1,0,0,9.938461538461539,9.938461538461539,9.938461538461539,9.938461538461539,9.938461538461539,0.0,0.0,1938.0,1938.0,1938,1938,1938,0.0,0.0,195.0,195.0,195,195,195,0.0,0.0,0.3056,0.3056,0.3056,0.3056,0.3056,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0012.txt,1,1,0,0,5.428571428571429,5.428571428571429,5.428571428571429,5.428571428571429,5.428571428571429,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,7.0,7.0,7,7,7,0.0,0.0,0.003739,0.003739,0.003739,0.003739,0.003739,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0013.txt,1,1,0,0,94.375,94.375,94.375,94.375,94.375,0.0,0.0,1510.0,1510.0,1510,1510,1510,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.27205,0.27205,0.27205,0.27205,0.27205,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0014.txt,1,1,0,0,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,178.54545454545453,0.0,0.0,1964.0,1964.0,1964,1964,1964,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.431959,0.431959,0.431959,0.431959,0.431959,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0015.txt,1,1,0,0,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,145.33333333333334,0.0,0.0,436.0,436.0,436,436,436,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.131433,0.131433,0.131433,0.131433,0.131433,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.007172,0.007172,0.007172,0.007172,0.007172,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.003068,0.003068,0.003068,0.003068,0.003068,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0018.txt,1,1,0,0,109.0,109.0,109.0,109.0,109.0,0.0,0.0,545.0,545.0,545,545,545,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.01629,0.01629,0.01629,0.01629,0.01629,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008937,0.008937,0.008937,0.008937,0.008937,0.0,0.0
a,af_variety_order-asc_prune-simple,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,9.4e-05,9.4e-05,9.4e-05,9.4e-05,9.4e-05,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000605,0.000605,0.000605,0.000605,0.000605,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,9.1e-05,9.1e-05,9.1e-05,9.1e-05,9.1e-05,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0003.txt,1,1,0,0,8.5,8.5,8.5,8.5,8.5,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,4.0,4.0,4,4,4,0.0,0.0,0.001978,0.001978,0.001978,0.001978,0.001978,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0004.txt,1,1,0,0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000637,0.000637,0.000637,0.000637,0.000637,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0005.txt,1,1,0,0,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.092887,0.092887,0.092887,0.092887,0.092887,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.051126,0.051126,0.051126,0.051126,0.051126,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.095794,0.095794,0.095794,0.095794,0.095794,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.063835,0.063835,0.063835,0.063835,0.063835,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0009.txt,1,1,0,0,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,2.909090909090909,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.014047,0.014047,0.014047,0.014047,0.014047,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0010.txt,1,1,0,0,12.307142857142857,12.307142857142857,12.307142857142857,12.307142857142857,12.307142857142857,0.0,0.0,1723.0,1723.0,1723,1723,1723,0.0,0.0,140.0,140.0,140,140,140,0.0,0.0,0.288892,0.288892,0.288892,0.288892,0.288892,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0011.txt,1,1,0,0,10.345744680851064,10.345744680851064,10.345744680851064,10.345744680851064,10.345744680851064,0.0,0.0,1945.0,1945.0,1945,1945,1945,0.0,0.0,188.0,188.0,188,188,188,0.0,0.0,0.367411,0.367411,0.367411,0.367411,0.367411,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0012.txt,1,1,0,0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,36.0,36.0,36,36,36,0.0,0.0,6.0,6.0,6,6,6,0.0,0.0,0.003973,0.003973,0.003973,0.003973,0.003973,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0013.txt,1,1,0,0,94.625,94.625,94.625,94.625,94.625,0.0,0.0,1514.0,1514.0,1514,1514,1514,0.0,0.0,16.0,16.0,16,16,16,0.0,0.0,0.382477,0.382477,0.382477,0.382477,0.382477,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0014.txt,1,1,0,0,179.0,179.0,179.0,179.0,179.0,0.0,0.0,1969.0,1969.0,1969,1969,1969,0.0,0.0,11.0,11.0,11,11,11,0.0,0.0,0.347422,0.347422,0.347422,0.347422,0.347422,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0015.txt,1,1,0,0,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,148.33333333333334,0.0,0.0,445.0,445.0,445,445,445,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.119106,0.119106,0.119106,0.119106,0.119106,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0016.txt,1,1,0,0,85.0,85.0,85.0,85.0,85.0,0.0,0.0,170.0,170.0,170,170,170,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.008511,0.008511,0.008511,0.008511,0.008511,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0017.txt,1,1,0,0,36.5,36.5,36.5,36.5,36.5,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002024,0.002024,0.002024,0.002024,0.002024,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0018.txt,1,1,0,0,109.6,109.6,109.6,109.6,109.6,0.0,0.0,548.0,548.0,548,548,548,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.025239,0.025239,0.025239,0.025239,0.025239,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0019.txt,1,1,0,0,202.0,202.0,202.0,202.0,202.0,0.0,0.0,202.0,202.0,202,202,202,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.008924,0.008924,0.008924,0.008924,0.008924,0.0,0.0
a,af_variety_order-desc_prune-multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,8.0,8.0,8,8,8,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,9.4e-05,9.4e-05,9.4e-05,9.4e-05,9.4e-05,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0001.txt,1,1,0,0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,30.0,30,30,30,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000289,0.000289,0.000289,0.000289,0.000289,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,5.7e-05,5.7e-05,5.7e-05,5.7e-05,5.7e-05,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0003.txt,1,1,0,0,6.8,6.8,6.8,6.8,6.8,0.0,0.0,34.0,34.0,34,34,34,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000943,0.000943,0.000943,0.000943,0.000943,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0004.txt,1,1,0,0,1.8,1.8,1.8,1.8,1.8,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.000339,0.000339,0.000339,0.000339,0.000339,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0005.txt,1,1,0,0,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,168.11111111111111,0.0,0.0,1513.0,1513.0,1513,1513,1513,0.0,0.0,9.0,9.0,9,9,9,0.0,0.0,0.057769,0.057769,0.057769,0.057769,0.057769,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0006.txt,1,1,0,0,603.0,603.0,603.0,603.0,603.0,0.0,0.0,603.0,603.0,603,603,603,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.041749,0.041749,0.041749,0.041749,0.041749,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0007.txt,1,1,0,0,287.4,287.4,287.4,287.4,287.4,0.0,0.0,1437.0,1437.0,1437,1437,1437,0.0,0.0,5.0,5.0,5,5,5,0.0,0.0,0.071161,0.071161,0.071161,0.071161,0.071161,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0008.txt,1,1,0,0,139.65,139.65,139.65,139.65,139.65,0.0,0.0,2793.0,2793.0,2793,2793,2793,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.033441,0.033441,0.033441,0.033441,0.033441,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0009.txt,1,1,0,0,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,1.4222222222222223,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,45.0,45.0,45,45,45,0.0,0.0,0.008837,0.008837,0.008837,0.008837,0.008837,0.0,0.0
a,af_variety_order-desc_prune-null,instance_0010.txt,1,1,0,0,12.21985815602837,12.21985815602837,12.21985815602837,12.21985815602837,12.21985815602837,0.0,0.0,1723.0,1723.0,1723,1723,1723,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.125039,0.125039,0.125039,0.125039,0.125039,0.0,0.0
