dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar_bigger,instance_0004.txt,1,1,0,0,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,2.1666666666666665,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,18.0,18.0,18,18,18,0.0,0.0,0.001406,0.001406,0.001406,0.001406,0.001406,0.0,0.0
a,similar_bigger,instance_0005.txt,1,1,0,0,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,31.847826086956523,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.446739,0.446739,0.446739,0.446739,0.446739,0.0,0.0
a,similar_bigger,instance_0006.txt,1,1,0,0,26.841379310344827,26.841379310344827,26.841379310344827,26.841379310344827,26.841379310344827,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.675363,0.675363,0.675363,0.675363,0.675363,0.0,0.0
a,similar_bigger,instance_0007.txt,1,1,0,0,26.902097902097903,26.902097902097903,26.902097902097903,26.902097902097903,26.902097902097903,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,143.0,143.0,143,143,143,0.0,0.0,0.655931,0.655931,0.655931,0.655931,0.655931,0.0,0.0
a,similar_bigger,instance_0008.txt,1,1,0,0,20.72992700729927,20.72992700729927,20.72992700729927,20.72992700729927,20.72992700729927,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,137.0,137.0,137,137,137,0.0,0.0,0.25247,0.25247,0.25247,0.25247,0.25247,0.0,0.0
a,similar_bigger,instance_0009.txt,1,1,0,0,1.9367088607594938,1.9367088607594938,1.9367088607594938,1.9367088607594938,1.9367088607594938,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,0.030407,0.030407,0.030407,0.030407,0.030407,0.0,0.0
a,similar_bigger,instance_0010.txt,1,1,0,0,5.575079872204473,5.575079872204473,5.575079872204473,5.575079872204473,5.575079872204473,0.0,0.0,1745.0,1745.0,1745,1745,1745,0.0,0.0,313.0,313.0,313,313,313,0.0,0.0,0.341205,0.341205,0.341205,0.341205,0.341205,0.0,0.0
a,similar_bigger,instance_0011.txt,1,1,0,0,6.55448717948718,6.55448717948718,6.55448717948718,6.55448717948718,6.55448717948718,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,312.0,312.0,312,312,312,0.0,0.0,0.634765,0.634765,0.634765,0.634765,0.634765,0.0,0.0
a,similar_bigger,instance_0012.txt,1,1,0,0,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,2.4444444444444446,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.028808,0.028808,0.028808,0.028808,0.028808,0.0,0.0
a,similar_bigger,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,1.750247,1.750247,1.750247,1.750247,1.750247,0.0,0.0
a,similar_bigger,instance_0014.txt,1,1,0,0,20.259162303664922,20.259162303664922,20.259162303664922,20.259162303664922,20.259162303664922,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,382.0,382.0,382,382,382,0.0,0.0,3.564572,3.564572,3.564572,3.564572,3.564572,0.0,0.0
a,similar_bigger,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,1.346472,1.346472,1.346472,1.346472,1.346472,0.0,0.0
a,similar_bigger,instance_0016.txt,1,1,0,0,9.026315789473685,9.026315789473685,9.026315789473685,9.026315789473685,9.026315789473685,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.069801,0.069801,0.069801,0.069801,0.069801,0.0,0.0
a,similar_bigger,instance_0017.txt,1,1,0,0,3.4313725490196076,3.4313725490196076,3.4313725490196076,3.4313725490196076,3.4313725490196076,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,51.0,51.0,51,51,51,0.0,0.0,0.016908,0.016908,0.016908,0.016908,0.016908,0.0,0.0
a,similar_bigger,instance_0018.txt,1,1,0,0,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,14.876543209876543,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.111821,0.111821,0.111821,0.111821,0.111821,0.0,0.0
a,similar_bigger,instance_0019.txt,1,1,0,0,9.336448598130842,9.336448598130842,9.336448598130842,9.336448598130842,9.336448598130842,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,107.0,107.0,107,107,107,0.0,0.0,0.125987,0.125987,0.125987,0.125987,0.125987,0.0,0.0
a,similar_bigger,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000199,0.000199,0.000199,0.000199,0.000199,0.0,0.0
a,similar_bigger_multi,instance_0001.txt,1,1,0,0,2.9130434782608696,2.9130434782608696,2.9130434782608696,2.9130434782608696,2.9130434782608696,0.0,0.0,67.0,67.0,67,67,67,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.009357,0.009357,0.009357,0.009357,0.009357,0.0,0.0
a,similar_bigger_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000253,0.000253,0.000253,0.000253,0.000253,0.0,0.0
a,similar_bigger_multi,instance_0003.txt,1,1,0,0,3.3125,3.3125,3.3125,3.3125,3.3125,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,32.0,32.0,32,32,32,0.0,0.0,0.02131,0.02131,0.02131,0.02131,0.02131,0.0,0.0
a,similar_bigger_multi,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.001648,0.001648,0.001648,0.001648,0.001648,0.0,0.0
a,similar_bigger_multi,instance_0005.txt,1,1,0,0,32.30882352941177,32.30882352941177,32.30882352941177,32.30882352941177,32.30882352941177,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.505034,0.505034,0.505034,0.505034,0.505034,0.0,0.0
a,similar_bigger_multi,instance_0006.txt,1,1,0,0,27.216783216783217,27.216783216783217,27.216783216783217,27.216783216783217,27.216783216783217,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,143.0,143.0,143,143,143,0.0,0.0,0.919355,0.919355,0.919355,0.919355,0.919355,0.0,0.0
a,similar_bigger_multi,instance_0007.txt,1,1,0,0,27.091549295774648,27.091549295774648,27.091549295774648,27.091549295774648,27.091549295774648,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,142.0,142.0,142,142,142,0.0,0.0,0.836921,0.836921,0.836921,0.836921,0.836921,0.0,0.0
a,similar_bigger_multi,instance_0008.txt,1,1,0,0,21.515151515151516,21.515151515151516,21.515151515151516,21.515151515151516,21.515151515151516,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,132.0,132.0,132,132,132,0.0,0.0,0.621745,0.621745,0.621745,0.621745,0.621745,0.0,0.0
a,similar_bigger_multi,instance_0009.txt,1,1,0,0,1.9240506329113924,1.9240506329113924,1.9240506329113924,1.9240506329113924,1.9240506329113924,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,0.052278,0.052278,0.052278,0.052278,0.052278,0.0,0.0
a,similar_bigger_multi,instance_0010.txt,1,1,0,0,5.8006644518272426,5.8006644518272426,5.8006644518272426,5.8006644518272426,5.8006644518272426,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.866792,0.866792,0.866792,0.866792,0.866792,0.0,0.0
a,similar_bigger_multi,instance_0011.txt,1,1,0,0,6.839464882943144,6.839464882943144,6.839464882943144,6.839464882943144,6.839464882943144,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,299.0,299.0,299,299,299,0.0,0.0,0.71325,0.71325,0.71325,0.71325,0.71325,0.0,0.0
a,similar_bigger_multi,instance_0012.txt,1,1,0,0,2.3289473684210527,2.3289473684210527,2.3289473684210527,2.3289473684210527,2.3289473684210527,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.071787,0.071787,0.071787,0.071787,0.071787,0.0,0.0
a,similar_bigger_multi,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,1.605381,1.605381,1.605381,1.605381,1.605381,0.0,0.0
a,similar_bigger_multi,instance_0014.txt,1,1,0,0,20.36578947368421,20.36578947368421,20.36578947368421,20.36578947368421,20.36578947368421,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,380.0,380.0,380,380,380,0.0,0.0,4.026317,4.026317,4.026317,4.026317,4.026317,0.0,0.0
a,similar_bigger_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,2.703948,2.703948,2.703948,2.703948,2.703948,0.0,0.0
a,similar_bigger_multi,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.134155,0.134155,0.134155,0.134155,0.134155,0.0,0.0
a,similar_bigger_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.027785,0.027785,0.027785,0.027785,0.027785,0.0,0.0
a,similar_bigger_multi,instance_0018.txt,1,1,0,0,15.64935064935065,15.64935064935065,15.64935064935065,15.64935064935065,15.64935064935065,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,77.0,77.0,77,77,77,0.0,0.0,0.158218,0.158218,0.158218,0.158218,0.158218,0.0,0.0
a,similar_bigger_multi,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.291472,0.291472,0.291472,0.291472,0.291472,0.0,0.0
a,similar_bigger_multi,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000175,0.000175,0.000175,0.000175,0.000175,0.0,0.0
a,similar_multi,instance_0001.txt,5,5,0,0,2.7620370370370373,2.8333333333333335,2.8333333333333335,2.5185185185185186,2.8333333333333335,0.01508573388203018,0.12282399554659579,67.8,68.0,68,67,68,0.16,0.4,24.6,24.0,24,24,27,1.4400000000000002,1.2000000000000002,0.0061488,0.006745,0.007281,0.003615,0.007281,1.71369376e-06,0.0013090812656210461
a,similar_multi,instance_0002.txt,5,5,0,0,1.2,1.0,1.0,1.0,2.0,0.16000000000000006,0.4000000000000001,2.0,2.0,2,2,2,0.0,0.0,1.8,2.0,2,1,2,0.16000000000000006,0.4000000000000001,0.00022439999999999998,0.000225,0.000212,0.000193,0.000256,4.5463999999999973e-10,2.132228880772418e-05
a,similar_multi,instance_0003.txt,5,5,0,0,3.061434667750457,2.864864864864865,2.864864864864865,2.763157894736842,3.7857142857142856,0.13838187312390882,0.37199714128459216,105.8,106.0,106,105,106,0.16,0.4,35.0,37.0,37,28,38,13.2,3.63318042491699,0.0130216,0.013768,0.014351,0.00875,0.014946,4.869591439999998e-06,0.002206715079025835
a,similar_multi,instance_0004.txt,5,5,0,0,1.8086758893280632,1.7727272727272727,1.6956521739130435,1.625,2.0,0.020876183036760452,0.14448592677752548,39.2,39.0,39,39,40,0.16,0.4,21.8,22.0,20,20,24,2.56,1.6,0.0016222,0.001542,0.001542,0.001448,0.001977,3.507776000000001e-08,0.0001872905763779908
a,similar_multi,instance_0005.txt,5,5,0,0,32.03076118752915,32.07299270072993,32.07299270072993,31.618705035971225,32.30882352941177,0.050625847583228356,0.22500188351040165,4394.4,4394.0,4394,4394,4395,0.24000000000000005,0.48989794855663565,137.2,137.0,137,136,139,0.9600000000000002,0.9797958971132713,0.6730623999999998,0.764093,0.764093,0.472311,0.831083,0.02110152958304,0.14526365540987876
a,similar_multi,instance_0006.txt,5,5,0,0,27.574482066560535,27.408450704225352,28.202898550724637,26.841379310344827,28.202898550724637,0.29655381734406056,0.5445675507630441,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.2,142.0,138,138,145,7.76,2.7856776554368237,0.8285783999999999,0.803831,1.051591,0.686428,1.051591,0.016123141329439997,0.12697693227291323
a,similar_multi,instance_0007.txt,5,5,0,0,26.793646659742002,26.902097902097903,26.902097902097903,26.34931506849315,27.28368794326241,0.10601190439461863,0.3255946934374371,3847.0,3847.0,3847,3847,3847,0.0,0.0,143.6,143.0,143,141,146,3.04,1.7435595774162693,0.7275064,0.769673,0.769673,0.467466,0.885489,0.019506415635440002,0.13966537020836625
a,similar_multi,instance_0008.txt,5,5,0,0,21.38867356556196,21.507575757575758,21.345864661654137,20.579710144927535,21.838461538461537,0.19056737582185704,0.43654023390961005,2839.2,2839.0,2839,2839,2840,0.15999999999999998,0.39999999999999997,132.8,132.0,133,130,138,7.76,2.7856776554368237,0.5391216,0.501,0.633651,0.470804,0.633651,0.0039056940018399994,0.062495551856432144
a,similar_multi,instance_0009.txt,5,5,0,0,2.299718401726172,2.303030303030303,2.5081967213114753,2.013157894736842,2.5081967213114753,0.026823098554727153,0.16377758868272288,152.8,153.0,153,152,153,0.16,0.4,66.8,66.0,61,61,76,25.36,5.035871324805669,0.0320994,0.032012,0.035896,0.023286,0.037624,2.455915423999999e-05,0.004955719346371422
a,similar_multi,instance_0010.txt,5,5,0,0,5.9712791723759695,5.976027397260274,5.898648648648648,5.898648648648648,6.083623693379791,0.004151256051428507,0.06443024174584872,1745.8,1746.0,1746,1745,1746,0.16,0.4,292.4,292.0,292,287,296,9.84,3.1368774282716245,1.1452396,1.233054,0.927994,0.927994,1.335387,0.026447878915440017,0.16262803852792426
a,similar_multi,instance_0011.txt,5,5,0,0,6.918797816272648,6.908783783783784,6.908783783783784,6.816666666666666,7.100694444444445,0.00945725506713563,0.09724841935546115,2044.8,2045.0,2045,2044,2045,0.16000000000000006,0.4000000000000001,295.6,296.0,296,288,300,16.64,4.079215610874228,1.054965,1.077855,1.110165,0.816756,1.269212,0.021829227434799998,0.1477471740332112
a,similar_multi,instance_0012.txt,5,5,0,0,2.427367444697512,2.4444444444444446,2.4788732394366195,2.2564102564102564,2.5652173913043477,0.010486390733103952,0.10240307970517269,176.4,176.0,176,176,177,0.24,0.4898979485566356,72.8,72.0,71,69,78,9.360000000000001,3.0594117081556713,0.07345499999999999,0.075474,0.073348,0.055297,0.081906,9.319644000000004e-05,0.009653830327906123
a,similar_multi,instance_0013.txt,5,5,0,0,12.68153471965142,12.660220994475138,12.660220994475138,12.590659340659341,12.766016713091922,0.0037414267674310787,0.0611672033644753,4583.0,4583.0,4583,4583,4583,0.0,0.0,361.4,362.0,362,359,364,3.04,1.7435595774162693,1.9929674,1.95488,1.800022,1.800022,2.377733,0.04105634524464002,0.20262365420809095
a,similar_multi,instance_0014.txt,5,5,0,0,20.378548449991325,20.473544973544975,20.473544973544975,19.997416020671835,20.58244680851064,0.04100958794736208,0.2025082416776218,7739.0,7739.0,7739,7739,7739,0.0,0.0,379.8,378.0,378,376,387,14.559999999999999,3.8157568056677826,2.8153936,2.806363,2.748414,2.593734,3.005142,0.020270456141040023,0.14237435211806942
a,similar_multi,instance_0015.txt,5,5,0,0,10.610169435918987,10.602305475504323,10.451704545454545,10.451704545454545,10.820588235294117,0.01863328934807328,0.13650380708270843,3679.0,3679.0,3679,3679,3679,0.0,0.0,346.8,347.0,352,340,352,19.759999999999998,4.445222154178573,1.5480232,1.473269,2.050288,1.116649,2.050288,0.16161047902296005,0.4020080584055002
a,similar_multi,instance_0016.txt,5,5,0,0,9.531456030601314,9.527777777777779,9.527777777777779,9.27027027027027,9.8,0.035078053938225565,0.18729136108808,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,70,74,2.0,1.4142135623730951,0.0553998,0.052366,0.049887,0.049887,0.064887,3.126654695999999e-05,0.005591649752979883
a,similar_multi,instance_0017.txt,5,5,0,0,3.7138026224982754,3.8043478260869565,3.8043478260869565,3.5,3.888888888888889,0.022606800053914994,0.15035557872561628,175.0,175.0,175,175,175,0.0,0.0,47.2,46.0,46,45,50,3.7599999999999993,1.9390719429665315,0.0101496,0.010111,0.010056,0.009885,0.010428,3.4357839999999945e-08,0.00018535867932201056
a,similar_multi,instance_0018.txt,5,5,0,0,15.139707376152524,15.253164556962025,15.253164556962025,14.876543209876543,15.253164556962025,0.022766790595161804,0.15088668130475202,1205.0,1205.0,1205,1205,1205,0.0,0.0,79.6,79.0,79,79,81,0.64,0.8,0.0654958,0.050937,0.048213,0.0455,0.107099,0.00054921019016,0.0234352339472001
a,similar_multi,instance_0019.txt,5,5,0,0,9.86970439718415,9.891089108910892,9.514285714285714,9.336448598130842,10.51578947368421,0.17549978717498213,0.41892694730105645,999.0,999.0,999,999,999,0.0,0.0,101.4,101.0,105,95,107,18.24,4.2708313008125245,0.2439024,0.200061,0.200061,0.173772,0.326144,0.00441067298184,0.06641289770699664
a,similar_multi,instance_0020.txt,5,5,0,0,3.9333333333333336,4.0,4.0,3.0,5.0,0.4177777777777778,0.6463573143221772,11.4,12.0,12,10,12,0.64,0.8,3.0,3.0,3,2,4,0.4,0.6324555320336759,0.0001712,0.000167,0.000188,0.00016,0.000188,9.335999999999987e-11,9.662297863344924e-06
a,similar_smaller,instance_0001.txt,1,1,0,0,3.090909090909091,3.090909090909091,3.090909090909091,3.090909090909091,3.090909090909091,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.002218,0.002218,0.002218,0.002218,0.002218,0.0,0.0
a,similar_smaller,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.00024,0.00024,0.00024,0.00024,0.00024,0.0,0.0
a,similar_smaller,instance_0003.txt,1,1,0,0,2.5853658536585367,2.5853658536585367,2.5853658536585367,2.5853658536585367,2.5853658536585367,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,41.0,41.0,41,41,41,0.0,0.0,0.005828,0.005828,0.005828,0.005828,0.005828,0.0,0.0
a,similar_smaller,instance_0004.txt,1,1,0,0,1.95,1.95,1.95,1.95,1.95,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.001365,0.001365,0.001365,0.001365,0.001365,0.0,0.0
a,similar_smaller,instance_0005.txt,1,1,0,0,31.618705035971225,31.618705035971225,31.618705035971225,31.618705035971225,31.618705035971225,0.0,0.0,4395.0,4395.0,4395,4395,4395,0.0,0.0,139.0,139.0,139,139,139,0.0,0.0,0.487934,0.487934,0.487934,0.487934,0.487934,0.0,0.0
a,similar_smaller,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.509328,0.509328,0.509328,0.509328,0.509328,0.0,0.0
a,similar_smaller,instance_0007.txt,1,1,0,0,26.170068027210885,26.170068027210885,26.170068027210885,26.170068027210885,26.170068027210885,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.56836,0.56836,0.56836,0.56836,0.56836,0.0,0.0
a,similar_smaller,instance_0008.txt,1,1,0,0,20.875,20.875,20.875,20.875,20.875,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,136.0,136.0,136,136,136,0.0,0.0,0.318481,0.318481,0.318481,0.318481,0.318481,0.0,0.0
a,similar_smaller,instance_0009.txt,1,1,0,0,1.9615384615384615,1.9615384615384615,1.9615384615384615,1.9615384615384615,1.9615384615384615,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,0.04719,0.04719,0.04719,0.04719,0.04719,0.0,0.0
a,similar_smaller,instance_0010.txt,1,1,0,0,5.45625,5.45625,5.45625,5.45625,5.45625,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,320.0,320.0,320,320,320,0.0,0.0,0.580485,0.580485,0.580485,0.580485,0.580485,0.0,0.0
a,similar_smaller,instance_0011.txt,1,1,0,0,6.3478260869565215,6.3478260869565215,6.3478260869565215,6.3478260869565215,6.3478260869565215,0.0,0.0,2044.0,2044.0,2044,2044,2044,0.0,0.0,322.0,322.0,322,322,322,0.0,0.0,0.623865,0.623865,0.623865,0.623865,0.623865,0.0,0.0
a,similar_smaller,instance_0012.txt,1,1,0,0,2.2564102564102564,2.2564102564102564,2.2564102564102564,2.2564102564102564,2.2564102564102564,0.0,0.0,176.0,176.0,176,176,176,0.0,0.0,78.0,78.0,78,78,78,0.0,0.0,0.030481,0.030481,0.030481,0.030481,0.030481,0.0,0.0
a,similar_smaller,instance_0013.txt,1,1,0,0,12.453804347826088,12.453804347826088,12.453804347826088,12.453804347826088,12.453804347826088,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,368.0,368.0,368,368,368,0.0,0.0,1.023653,1.023653,1.023653,1.023653,1.023653,0.0,0.0
a,similar_smaller,instance_0014.txt,1,1,0,0,20.153645833333332,20.153645833333332,20.153645833333332,20.153645833333332,20.153645833333332,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,384.0,384.0,384,384,384,0.0,0.0,3.254276,3.254276,3.254276,3.254276,3.254276,0.0,0.0
a,similar_smaller,instance_0015.txt,1,1,0,0,10.392655367231638,10.392655367231638,10.392655367231638,10.392655367231638,10.392655367231638,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,354.0,354.0,354,354,354,0.0,0.0,1.39939,1.39939,1.39939,1.39939,1.39939,0.0,0.0
a,similar_smaller,instance_0016.txt,1,1,0,0,9.146666666666667,9.146666666666667,9.146666666666667,9.146666666666667,9.146666666666667,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.061773,0.061773,0.061773,0.061773,0.061773,0.0,0.0
a,similar_smaller,instance_0017.txt,1,1,0,0,3.30188679245283,3.30188679245283,3.30188679245283,3.30188679245283,3.30188679245283,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,53.0,53.0,53,53,53,0.0,0.0,0.015434,0.015434,0.015434,0.015434,0.015434,0.0,0.0
a,similar_smaller,instance_0018.txt,1,1,0,0,15.253164556962025,15.253164556962025,15.253164556962025,15.253164556962025,15.253164556962025,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,79.0,79.0,79,79,79,0.0,0.0,0.14454,0.14454,0.14454,0.14454,0.14454,0.0,0.0
a,similar_smaller,instance_0019.txt,1,1,0,0,9.1651376146789,9.1651376146789,9.1651376146789,9.1651376146789,9.1651376146789,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,109.0,109.0,109,109,109,0.0,0.0,0.125887,0.125887,0.125887,0.125887,0.125887,0.0,0.0
a,similar_smaller,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000188,0.000188,0.000188,0.000188,0.000188,0.0,0.0
a,similar_smaller_multi,instance_0001.txt,1,1,0,0,2.72,2.72,2.72,2.72,2.72,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.006287,0.006287,0.006287,0.006287,0.006287,0.0,0.0
a,similar_smaller_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000244,0.000244,0.000244,0.000244,0.000244,0.0,0.0
a,similar_smaller_multi,instance_0003.txt,1,1,0,0,2.789473684210526,2.789473684210526,2.789473684210526,2.789473684210526,2.789473684210526,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,38.0,38.0,38,38,38,0.0,0.0,0.012962,0.012962,0.012962,0.012962,0.012962,0.0,0.0
a,similar_smaller_multi,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.005013,0.005013,0.005013,0.005013,0.005013,0.0,0.0
a,similar_smaller_multi,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.470365,0.470365,0.470365,0.470365,0.470365,0.0,0.0
a,similar_smaller_multi,instance_0006.txt,1,1,0,0,26.476190476190474,26.476190476190474,26.476190476190474,26.476190476190474,26.476190476190474,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,147.0,147.0,147,147,147,0.0,0.0,0.690598,0.690598,0.690598,0.690598,0.690598,0.0,0.0
a,similar_smaller_multi,instance_0007.txt,1,1,0,0,25.993243243243242,25.993243243243242,25.993243243243242,25.993243243243242,25.993243243243242,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,148.0,148.0,148,148,148,0.0,0.0,0.751062,0.751062,0.751062,0.751062,0.751062,0.0,0.0
a,similar_smaller_multi,instance_0008.txt,1,1,0,0,22.362204724409448,22.362204724409448,22.362204724409448,22.362204724409448,22.362204724409448,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,127.0,127.0,127,127,127,0.0,0.0,0.543408,0.543408,0.543408,0.543408,0.543408,0.0,0.0
a,similar_smaller_multi,instance_0009.txt,1,1,0,0,2.2028985507246377,2.2028985507246377,2.2028985507246377,2.2028985507246377,2.2028985507246377,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,69.0,69.0,69,69,69,0.0,0.0,0.047798,0.047798,0.047798,0.047798,0.047798,0.0,0.0
